subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
x09,VDACtest,37,r,true,618.2999999821186,1,g,v,4,,,
x09,VDACtest,38,r,true,618.4000000059605,1,g,h,4,,,
x09,VDACtest,39,r,false,800.6999999880791,2,r,v,3,,,
x09,VDACtest,40,r,true,714.7999999821186,1,g,h,0,,,
x09,VDACtest,41,r,true,594.6999999880791,2,r,v,1,,,
x09,VDACtest,42,r,true,488.40000000596046,2,r,v,3,,,
x09,VDACtest,43,r,true,874.2999999821186,1,g,v,1,,,
x09,VDACtest,44,r,true,474.40000000596046,1,g,v,3,,,
x09,VDACtest,45,r,true,585.8000000119209,1,g,h,2,,,
x09,VDACtest,46,r,true,514.7999999821186,1,g,v,4,,,
x09,VDACtest,47,r,true,779.0999999940395,2,r,h,1,,,
x09,VDACtest,48,r,true,873.0999999940395,1,g,v,0,,,
x09,VDACtest,49,r,false,609.5999999940395,2,r,h,3,,,
x09,VDACtest,50,r,true,690.4000000059605,1,g,h,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
x09,VDACtest,51,r,true,739.9000000059605,1,g,v,2,,,
x09,VDACtest,52,r,true,729,1,g,h,4,,,
x09,VDACtest,53,r,true,469.59999999403954,2,r,v,3,,,
x09,VDACtest,54,r,true,513.5999999940395,2,r,v,0,,,
x09,VDACtest,55,r,false,369.89999997615814,1,g,v,3,,,
x09,VDACtest,56,r,true,617.9000000059605,1,g,h,2,,,
x09,VDACtest,57,r,false,506.5,2,r,h,0,,,
x09,VDACtest,58,r,true,578.2999999821186,1,g,h,4,,,
x09,VDACtest,59,r,false,497.5,1,g,v,1,,,
x09,VDACtest,60,r,true,633.5999999940395,2,r,h,0,,,
x09,VDACtest,61,r,true,610.4000000059605,2,r,h,1,,,
x09,VDACtest,62,r,true,536.2999999821186,1,g,v,3,,,
x09,VDACtest,63,r,true,546.1999999880791,2,r,v,1,,,
x09,VDACtest,64,r,true,775.7999999821186,2,r,v,5,,,
x09,VDACtest,65,r,true,514.7000000178814,1,g,v,2,,,
x09,VDACtest,66,r,true,472.59999999403954,2,r,h,2,,,
x09,VDACtest,67,r,true,423.19999998807907,2,r,h,2,,,
x09,VDACtest,68,r,true,583.7999999821186,1,g,v,2,,,
x09,VDACtest,69,r,true,648.9000000059605,1,g,v,2,,,
x09,VDACtest,70,r,true,983.9000000059605,1,g,v,4,,,
x09,VDACtest,71,r,true,625.0999999940395,2,r,h,0,,,
x09,VDACtest,72,r,true,745.5999999940395,2,r,h,4,,,
x09,VDACtest,73,r,true,584.8999999761581,2,r,h,1,,,
x09,VDACtest,74,r,true,599.6000000238419,2,r,v,4,,,
x09,VDACtest,75,r,true,762.5,1,g,h,3,,,
x09,VDACtest,76,r,true,593.2999999821186,1,g,v,5,,,
x09,VDACtest,77,r,true,785.5999999940395,2,r,v,0,,,
x09,VDACtest,78,r,true,521.5,1,g,h,0,,,
x09,VDACtest,79,r,true,625.0999999940395,1,g,h,3,,,
x09,VDACtest,80,r,true,465.2999999821186,2,r,v,2,,,
x09,VDACtest,81,r,true,561.6999999880791,2,r,v,1,,,
x09,VDACtest,82,r,true,553.2999999821186,1,g,v,5,,,
x09,VDACtest,83,r,true,697.5999999940395,2,r,v,1,,,
x09,VDACtest,84,r,true,457.30000001192093,2,r,v,4,,,
x09,VDACtest,85,r,true,446.39999997615814,1,g,v,5,,,
x09,VDACtest,86,r,true,506.09999999403954,1,g,h,5,,,
x09,VDACtest,87,r,true,737.0999999940395,1,g,h,1,,,
x09,VDACtest,88,r,true,457.69999998807907,2,r,v,5,,,
x09,VDACtest,89,r,true,585.9000000059605,1,g,v,0,,,
x09,VDACtest,90,r,true,683.1999999880791,2,r,h,4,,,
x09,VDACtest,91,r,false,417.40000000596046,2,r,h,0,,,
x09,VDACtest,92,r,true,489.7999999821186,2,r,v,0,,,
x09,VDACtest,93,r,true,618,1,g,h,1,,,
x09,VDACtest,94,r,true,450.40000000596046,2,r,v,4,,,
x09,VDACtest,95,r,true,552.3000000119209,1,g,v,1,,,
x09,VDACtest,96,r,true,427.40000000596046,1,g,h,2,,,
x09,VDACtest,97,r,true,568,2,r,h,3,,,
x09,VDACtest,98,r,true,564.9000000059605,2,r,v,3,,,
x09,VDACtest,99,r,true,618.3000000119209,2,r,h,5,,,
x09,VDACtest,100,r,true,578.0999999940395,2,r,v,3,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
x09,VDACtest,101,r,true,473.90000000596046,2,r,h,2,,,
x09,VDACtest,102,r,true,448.5,2,r,h,3,,,
x09,VDACtest,103,r,true,425.69999998807907,2,r,v,2,,,
x09,VDACtest,104,r,true,609.4000000059605,1,g,v,0,,,
x09,VDACtest,105,r,true,343.7999999821186,1,g,v,5,,,
x09,VDACtest,106,r,true,393.19999998807907,2,r,h,5,,,
x09,VDACtest,107,r,true,548,1,g,h,4,,,
x09,VDACtest,108,r,true,312.59999999403954,1,g,v,5,,,
x09,VDACtest,109,r,true,512.3000000119209,1,g,v,4,,,
x09,VDACtest,110,r,false,410.40000000596046,2,r,v,1,,,
x09,VDACtest,111,r,true,432.5,1,g,v,4,,,
x09,VDACtest,112,r,true,466.7999999821186,1,g,h,2,,,
x09,VDACtest,113,r,true,626.2000000178814,2,r,h,4,,,
x09,VDACtest,114,r,false,402.7999999821186,2,r,h,5,,,
x09,VDACtest,115,r,true,418.59999999403954,1,g,h,3,,,
x09,VDACtest,116,r,true,424.59999999403954,2,r,h,2,,,
x09,VDACtest,117,r,true,577.1999999880791,1,g,v,1,,,
x09,VDACtest,118,r,true,497,1,g,v,1,,,
x09,VDACtest,119,r,false,506,2,r,v,4,,,
x09,VDACtest,120,r,true,443.2999999821186,2,r,v,5,,,
x09,VDACtest,121,r,true,488.90000000596046,2,r,v,1,,,
x09,VDACtest,122,r,true,690,2,r,h,4,,,
x09,VDACtest,123,r,false,513.5999999940395,1,g,v,3,,,
x09,VDACtest,124,r,true,466.39999997615814,2,r,h,3,,,
x09,VDACtest,125,r,true,592.4000000059605,2,r,v,5,,,
x09,VDACtest,126,r,true,546,2,r,h,0,,,
x09,VDACtest,127,r,true,738.1999999880791,1,g,h,2,,,
x09,VDACtest,128,r,true,562.5,2,r,v,3,,,
x09,VDACtest,129,r,true,623.5,2,r,v,5,,,
x09,VDACtest,130,r,true,622.4000000059605,1,g,h,3,,,
x09,VDACtest,131,r,true,610.0999999940395,1,g,h,5,,,
x09,VDACtest,132,r,true,744,2,r,v,0,,,
x09,VDACtest,133,r,true,777.5,1,g,v,1,,,
x09,VDACtest,134,r,false,538.5999999940395,2,r,h,5,,,
x09,VDACtest,135,r,true,545.1999999880791,2,r,h,4,,,
x09,VDACtest,136,r,true,552.2999999821186,2,r,v,4,,,
x09,VDACtest,137,r,true,449.80000001192093,1,g,h,1,,,
x09,VDACtest,138,r,true,522.2999999821186,1,g,v,2,,,
x09,VDACtest,139,r,true,603.1999999880791,1,g,v,3,,,
x09,VDACtest,140,r,true,522.0999999940395,1,g,v,4,,,
x09,VDACtest,141,r,true,489.09999999403954,1,g,h,4,,,
x09,VDACtest,142,r,true,545.1999999880791,2,r,v,5,,,
x09,VDACtest,143,r,false,522.3000000119209,1,g,v,2,,,
x09,VDACtest,144,r,true,649.0999999940395,2,r,h,0,,,
x09,VDACtest,145,r,true,810.2999999821186,2,r,v,2,,,
x09,VDACtest,146,r,true,602.0999999940395,1,g,h,3,,,
x09,VDACtest,147,r,true,504.69999998807907,1,g,h,5,,,
x09,VDACtest,148,r,true,609.4000000059605,1,g,h,1,,,
x09,VDACtest,149,r,true,548.0999999940395,1,g,h,0,,,
x09,VDACtest,150,r,true,601.6999999880791,2,r,h,4,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
x09,VDACtest,151,r,true,787.4000000059605,1,g,v,4,,,
x09,VDACtest,152,r,true,522.5,2,r,v,2,,,
