subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
tg9,RSVPtest,188,g,true,646.7000000476837,0,b,,0,3,0,
tg9,RSVPtest,189,g,true,614.8999999761581,0,b,,0,3,0,
tg9,RSVPtest,190,g,true,611.7000000476837,2,g,,0,0,2,
tg9,RSVPtest,191,g,true,680.2999999523163,2,g,,3,2,1,
tg9,RSVPtest,192,g,true,430.7000000476837,2,g,,2,2,2,
tg9,RSVPtest,193,g,true,821.5,2,g,,3,2,1,
tg9,RSVPtest,194,g,true,727.3000000715256,0,b,,3,3,0,
tg9,RSVPtest,195,g,false,1335.6999999284744,2,g,,0,2,1,
tg9,RSVPtest,196,g,true,1013.1000000238419,0,b,,3,3,0,
tg9,RSVPtest,197,g,true,1447.1999999284744,1,r,,3,0,1,
tg9,RSVPtest,198,g,true,643.8000000715256,0,b,,1,3,0,
tg9,RSVPtest,199,g,false,1799.1000000238419,2,g,,3,0,1,
tg9,RSVPtest,200,g,true,774.6000000238419,2,g,,2,2,2,
tg9,RSVPtest,201,g,true,743,1,r,,3,1,1,
tg9,RSVPtest,202,g,true,1173,2,g,,3,2,1,
tg9,RSVPtest,203,g,true,517.7000000476837,1,r,,2,0,1,
tg9,RSVPtest,204,g,true,725.4000000953674,1,r,,3,0,1,
tg9,RSVPtest,205,g,true,949.3999999761581,0,b,,2,3,0,
tg9,RSVPtest,206,g,true,756.8000000715256,2,g,,3,2,1,
tg9,RSVPtest,207,g,true,582.6000000238419,1,r,,1,2,1,
tg9,RSVPtest,208,g,true,838,2,g,,1,2,1,
tg9,RSVPtest,209,g,true,534.2000000476837,1,r,,2,1,1,
tg9,RSVPtest,210,g,true,756.3000000715256,2,g,,3,0,1,
tg9,RSVPtest,211,g,true,901.1000000238419,0,b,,3,3,0,
tg9,RSVPtest,212,g,false,727.1000000238419,0,b,,3,3,0,
tg9,RSVPtest,213,g,true,582.3999999761581,2,g,,2,1,1,
tg9,RSVPtest,214,g,true,630,1,r,,0,2,1,
tg9,RSVPtest,215,g,true,613.8999999761581,2,g,,0,2,1,
tg9,RSVPtest,216,g,false,1319.5999999046326,0,b,,1,3,0,
tg9,RSVPtest,217,g,true,838.5,1,r,,3,1,1,
tg9,RSVPtest,218,g,false,693.3999999761581,2,g,,3,1,1,
tg9,RSVPtest,219,g,true,579.7000000476837,1,r,,0,0,2,
tg9,RSVPtest,220,g,true,519.7999999523163,1,r,,2,2,2,
tg9,RSVPtest,221,g,true,533.1000000238419,2,g,,2,0,1,
tg9,RSVPtest,222,g,true,661.6999999284744,1,r,,3,1,1,
tg9,RSVPtest,223,g,true,517.3999999761581,1,r,,1,0,1,
tg9,RSVPtest,224,g,true,1189,0,b,,1,3,0,
tg9,RSVPtest,225,g,true,485.3000000715256,1,r,,0,0,2,
tg9,RSVPtest,226,g,true,646.8999999761581,1,r,,3,1,1,
tg9,RSVPtest,227,g,true,533.2999999523163,1,r,,1,0,1,
tg9,RSVPtest,228,g,true,532.1999999284744,2,g,,2,0,1,
tg9,RSVPtest,229,g,false,951.3000000715256,2,g,,3,1,1,
tg9,RSVPtest,230,g,true,595.8000000715256,0,b,,1,3,0,
tg9,RSVPtest,231,g,true,983.2999999523163,1,r,,2,1,1,
tg9,RSVPtest,232,g,true,502.7000000476837,0,b,,2,3,0,
tg9,RSVPtest,233,g,true,567.2000000476837,1,r,,2,2,2,
tg9,RSVPtest,234,g,true,774.6000000238419,1,r,,3,2,1,
tg9,RSVPtest,235,g,false,916.5,2,g,,3,1,1,
tg9,RSVPtest,236,g,true,532.6999999284744,2,g,,2,2,2,
tg9,RSVPtest,237,g,true,593.7000000476837,1,r,,1,0,1,
tg9,RSVPtest,238,g,true,534.6000000238419,1,r,,0,2,1,
tg9,RSVPtest,239,g,true,853.1000000238419,2,g,,3,1,1,
tg9,RSVPtest,240,g,true,789.3999999761581,1,r,,1,1,2,
