subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
k28,RSVPtest,81,r,null,null,0,b,,3,3,0,
k28,RSVPtest,82,r,true,935.5999999940395,2,r,,0,1,1,
k28,RSVPtest,83,r,true,730.7999999970198,0,b,,0,3,0,
k28,RSVPtest,84,r,false,667.7000000029802,2,r,,3,2,1,
k28,RSVPtest,85,r,true,626.7999999970198,2,r,,3,2,1,
k28,RSVPtest,86,r,true,586.7000000029802,1,g,,3,1,1,
k28,RSVPtest,87,r,false,683.2999999970198,2,r,,2,2,2,
k28,RSVPtest,88,r,true,556.2000000029802,0,b,,1,3,0,
k28,RSVPtest,89,r,true,739.1999999880791,1,g,,2,1,1,
k28,RSVPtest,90,r,true,873.3999999910593,2,r,,3,1,1,
k28,RSVPtest,91,r,true,835.1999999880791,2,r,,2,1,1,
k28,RSVPtest,92,r,false,787.3999999910593,0,b,,0,3,0,
k28,RSVPtest,93,r,true,889.9000000059605,1,g,,3,0,1,
k28,RSVPtest,94,r,false,489.8999999910593,2,r,,2,2,2,
k28,RSVPtest,95,r,true,931.6000000089407,0,b,,2,3,0,
k28,RSVPtest,96,r,false,844.7000000029802,1,g,,1,0,1,
k28,RSVPtest,97,r,true,741.2999999970198,2,r,,0,2,1,
k28,RSVPtest,98,r,false,1115.2000000029802,1,g,,3,0,1,
k28,RSVPtest,99,r,true,779.7000000029802,1,g,,0,0,2,
k28,RSVPtest,100,r,true,955.5,1,g,,3,1,1,
k28,RSVPtest,101,r,true,843.3000000119209,2,r,,3,2,1,
k28,RSVPtest,102,r,true,1011.5,1,g,,3,1,1,
k28,RSVPtest,103,r,true,1401.300000011921,1,g,,0,1,1,
k28,RSVPtest,104,r,false,2082.7000000029802,2,r,,3,1,1,
k28,RSVPtest,105,r,true,962.5,1,g,,1,1,2,
k28,RSVPtest,106,r,false,699.7000000029802,1,g,,0,2,1,
k28,RSVPtest,107,r,false,714.9000000059605,1,g,,0,1,1,
k28,RSVPtest,108,r,true,442.8999999910593,0,b,,1,3,0,
k28,RSVPtest,109,r,true,906.7000000029802,1,g,,2,1,1,
k28,RSVPtest,110,r,true,690.3000000119209,2,r,,3,1,1,
k28,RSVPtest,111,r,true,827.2999999970198,2,r,,2,1,1,
k28,RSVPtest,112,r,false,874.5999999940395,1,g,,1,1,2,
k28,RSVPtest,113,r,true,795.4000000059605,2,r,,3,1,1,
k28,RSVPtest,114,r,true,810.8999999910593,2,r,,2,2,2,
k28,RSVPtest,115,r,true,729,1,g,,3,2,1,
k28,RSVPtest,116,r,false,937.7999999970198,2,r,,1,1,2,
k28,RSVPtest,117,r,false,1481.300000011921,1,g,,1,1,2,
k28,RSVPtest,118,r,true,532.5999999940395,2,r,,0,0,2,
k28,RSVPtest,119,r,true,860.3000000119209,2,r,,3,1,1,
k28,RSVPtest,120,r,true,755.8999999910593,2,r,,1,1,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
