subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
7ll,VDACtest,36,g,true,560.4000000953674,1,r,h,4,,,
7ll,VDACtest,37,g,true,834,2,g,h,2,,,
7ll,VDACtest,38,g,null,null,1,r,h,3,,,
7ll,VDACtest,39,g,true,570,1,r,h,4,,,
7ll,VDACtest,40,g,true,905.8999998569489,1,r,v,0,,,
7ll,VDACtest,41,g,true,809.7999999523163,2,g,h,1,,,
7ll,VDACtest,42,g,true,835.2999999523163,1,r,h,3,,,
7ll,VDACtest,43,g,true,769.2000000476837,1,r,h,5,,,
7ll,VDACtest,44,g,false,744.0999999046326,2,g,h,1,,,
7ll,VDACtest,45,g,true,735.7000000476837,1,r,h,0,,,
7ll,VDACtest,46,g,true,520.7000000476837,2,g,h,3,,,
7ll,VDACtest,47,g,true,759.2999999523163,1,r,h,1,,,
7ll,VDACtest,48,g,true,738,1,r,v,1,,,
7ll,VDACtest,49,g,true,744,2,g,v,0,,,
7ll,VDACtest,50,g,true,640.6999998092651,2,g,h,4,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
7ll,VDACtest,51,g,true,861.2999999523163,1,r,h,2,,,
7ll,VDACtest,52,g,true,663.0999999046326,2,g,v,1,,,
7ll,VDACtest,53,g,true,568.3999998569489,1,r,h,1,,,
7ll,VDACtest,54,g,true,560.2999999523163,2,g,v,5,,,
7ll,VDACtest,55,g,false,816.2999999523163,2,g,h,0,,,
7ll,VDACtest,56,g,true,633,2,g,v,0,,,
7ll,VDACtest,57,g,false,912.0999999046326,2,g,v,2,,,
7ll,VDACtest,58,g,true,960.6000001430511,1,r,h,3,,,
7ll,VDACtest,59,g,true,960.8000001907349,1,r,h,1,,,
7ll,VDACtest,60,g,true,530.1999998092651,1,r,v,2,,,
7ll,VDACtest,61,g,true,592.5999999046326,1,r,h,4,,,
7ll,VDACtest,62,g,true,672.5999999046326,1,r,v,0,,,
7ll,VDACtest,63,g,true,545.2000000476837,2,g,v,5,,,
7ll,VDACtest,64,g,true,578.1000001430511,1,r,v,2,,,
