subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
3hn,RSVPtest,135,r,true,631.0999994277954,1,g,,3,0,1,
3hn,RSVPtest,136,r,true,651.2999992370605,1,g,,3,1,1,
3hn,RSVPtest,137,r,true,723,1,g,,1,1,2,
3hn,RSVPtest,138,r,true,1058,0,b,,3,3,0,
3hn,RSVPtest,139,r,true,640.1000003814697,2,r,,3,1,1,
3hn,RSVPtest,140,r,true,684.5999994277954,1,g,,2,2,2,
3hn,RSVPtest,141,r,true,1459.8999996185303,1,g,,3,0,1,
3hn,RSVPtest,142,r,true,723.3000001907349,1,g,,1,1,2,
3hn,RSVPtest,143,r,true,701.6999998092651,2,r,,2,1,1,
3hn,RSVPtest,144,r,true,748.5,2,r,,3,0,1,
3hn,RSVPtest,145,r,true,885.8000001907349,2,r,,1,1,2,
3hn,RSVPtest,146,r,true,600.6999998092651,0,b,,1,3,0,
3hn,RSVPtest,147,r,true,733.5999994277954,1,g,,1,2,1,
3hn,RSVPtest,148,r,false,571.3000001907349,0,b,,2,3,0,
3hn,RSVPtest,149,r,false,811.7000007629395,1,g,,3,1,1,
3hn,RSVPtest,150,r,true,930.1000003814697,0,b,,1,3,0,
3hn,RSVPtest,151,r,true,700.3000001907349,2,r,,0,2,1,
3hn,RSVPtest,152,r,true,770.1000003814697,2,r,,3,1,1,
3hn,RSVPtest,153,r,true,956.1000003814697,2,r,,0,2,1,
3hn,RSVPtest,154,r,true,785.6999998092651,2,r,,0,2,1,
3hn,RSVPtest,155,r,false,684.8999996185303,0,b,,1,3,0,
3hn,RSVPtest,156,r,true,691.5999994277954,0,b,,3,3,0,
3hn,RSVPtest,157,r,true,1036.9000005722046,2,r,,3,0,1,
3hn,RSVPtest,158,r,true,1025.6000003814697,1,g,,2,0,1,
3hn,RSVPtest,159,r,true,748.1000003814697,0,b,,3,3,0,
3hn,RSVPtest,160,r,false,1100.1000003814697,0,b,,3,3,0,
3hn,RSVPtest,161,r,false,660,1,g,,1,0,1,
3hn,RSVPtest,162,r,true,515.3999996185303,0,b,,0,3,0,
3hn,RSVPtest,163,r,true,731.8000001907349,1,g,,2,2,2,
3hn,RSVPtest,164,r,true,946.4000005722046,2,r,,2,1,1,
3hn,RSVPtest,165,r,true,723.2000007629395,2,r,,3,0,1,
3hn,RSVPtest,166,r,true,691.5,1,g,,2,1,1,
3hn,RSVPtest,167,r,true,698.8999996185303,1,g,,2,2,2,
3hn,RSVPtest,168,r,true,683.7000007629395,0,b,,0,3,0,
3hn,RSVPtest,169,r,false,665.8999996185303,2,r,,3,2,1,
3hn,RSVPtest,170,r,true,707.2999992370605,1,g,,0,1,1,
3hn,RSVPtest,171,r,true,573.7999992370605,0,b,,3,3,0,
3hn,RSVPtest,172,r,true,459.80000019073486,1,g,,0,2,1,
