subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
glg,RSVPtest,68,r,true,1547.1000001430511,1,g,,1,1,2,
glg,RSVPtest,69,r,true,1552.9000000953674,1,g,,0,0,2,
glg,RSVPtest,70,r,true,1508.2000000476837,2,r,,3,0,1,
glg,RSVPtest,71,r,true,1003.7999999523163,0,b,,0,3,0,
glg,RSVPtest,72,r,false,1634.4000000953674,0,b,,3,3,0,
glg,RSVPtest,73,r,false,1354.8000001907349,2,r,,1,2,1,
glg,RSVPtest,74,r,true,1322.7999999523163,2,r,,1,0,1,
glg,RSVPtest,75,r,true,2130.600000143051,2,r,,3,2,1,
glg,RSVPtest,76,r,false,1834.7999999523163,0,b,,3,3,0,
glg,RSVPtest,77,r,true,952.5,2,r,,2,0,1,
glg,RSVPtest,78,r,true,952.5,0,b,,0,3,0,
glg,RSVPtest,79,r,true,1448.9000000953674,1,g,,3,0,1,
glg,RSVPtest,80,r,true,1362,2,r,,2,2,2,
glg,RSVPtest,81,r,false,1146.5,0,b,,1,3,0,
glg,RSVPtest,82,r,false,1258.2000000476837,1,g,,3,2,1,
glg,RSVPtest,83,r,true,906.5,0,b,,1,3,0,
glg,RSVPtest,84,r,true,777.5,1,g,,0,1,1,
glg,RSVPtest,85,r,true,1861,2,r,,3,1,1,
glg,RSVPtest,86,r,true,600.0999999046326,2,r,,1,2,1,
glg,RSVPtest,87,r,true,1098.8000001907349,0,b,,0,3,0,
glg,RSVPtest,88,r,true,643.2999999523163,2,r,,1,1,2,
glg,RSVPtest,89,r,null,null,0,b,,2,3,0,
glg,RSVPtest,90,r,null,null,1,g,,1,2,1,
glg,RSVPtest,91,r,false,339.2000000476837,1,g,,3,0,1,
glg,RSVPtest,92,r,true,1042.5999999046326,2,r,,0,1,1,
glg,RSVPtest,93,r,true,1538.1999998092651,1,g,,2,2,2,
glg,RSVPtest,94,r,true,1081.5,2,r,,3,0,1,
glg,RSVPtest,95,r,false,1538.7999999523163,1,g,,1,0,1,
glg,RSVPtest,96,r,true,697.4000000953674,2,r,,2,2,2,
glg,RSVPtest,97,r,true,665.5,2,r,,2,1,1,
glg,RSVPtest,98,r,false,1963,0,b,,3,3,0,
glg,RSVPtest,99,r,true,1819.4000000953674,0,b,,3,3,0,
glg,RSVPtest,100,r,true,1620.6000001430511,2,r,,0,0,2,
glg,RSVPtest,101,r,false,1762.5,2,r,,0,1,1,
glg,RSVPtest,102,r,null,null,0,b,,0,3,0,
glg,RSVPtest,103,r,true,997.8999998569489,2,r,,3,0,1,
glg,RSVPtest,104,r,true,450,2,r,,3,0,1,
glg,RSVPtest,105,r,null,null,1,g,,2,0,1,
glg,RSVPtest,106,r,true,943.4000000953674,2,r,,0,1,1,
glg,RSVPtest,107,r,null,null,2,r,,0,1,1,
glg,RSVPtest,108,r,false,262.09999990463257,0,b,,1,3,0,
glg,RSVPtest,109,r,true,697.9000000953674,2,r,,2,2,2,
glg,RSVPtest,110,r,false,751.0999999046326,2,r,,3,0,1,
glg,RSVPtest,111,r,true,985.2000000476837,0,b,,2,3,0,
glg,RSVPtest,112,r,true,788.0999999046326,1,g,,3,2,1,
glg,RSVPtest,113,r,true,833.2999999523163,2,r,,1,1,2,
glg,RSVPtest,114,r,true,771.6000001430511,0,b,,0,3,0,
glg,RSVPtest,115,r,false,618,1,g,,1,1,2,
glg,RSVPtest,116,r,false,1154,1,g,,3,2,1,
glg,RSVPtest,117,r,true,1521.2000000476837,2,r,,3,1,1,
glg,RSVPtest,118,r,null,null,2,r,,3,1,1,
glg,RSVPtest,119,r,false,380.40000009536743,2,r,,2,2,2,
glg,RSVPtest,120,r,true,315.80000019073486,2,r,,2,0,1,
