subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
akm,RSVPtest,78,r,false,545,1,g,,1,1,2,
akm,RSVPtest,79,r,true,442.5,0,b,,0,3,0,
akm,RSVPtest,80,r,true,508.79999999701977,2,r,,0,1,1,
akm,RSVPtest,81,r,true,603.5,2,r,,3,2,1,
akm,RSVPtest,82,r,true,674.2999999970198,2,r,,2,2,2,
akm,RSVPtest,83,r,true,569.9000000059605,0,b,,3,3,0,
akm,RSVPtest,84,r,true,476.79999999701977,0,b,,0,3,0,
akm,RSVPtest,85,r,true,620.7000000029802,2,r,,3,2,1,
akm,RSVPtest,86,r,true,475.79999999701977,2,r,,0,1,1,
akm,RSVPtest,87,r,true,530.8999999910593,2,r,,3,1,1,
akm,RSVPtest,88,r,true,565.4000000059605,2,r,,3,1,1,
akm,RSVPtest,89,r,true,618.4000000059605,1,g,,0,0,2,
akm,RSVPtest,90,r,true,796.0999999940395,1,g,,2,0,1,
akm,RSVPtest,91,r,true,955.5,2,r,,3,0,1,
akm,RSVPtest,92,r,true,617.2999999970198,0,b,,3,3,0,
akm,RSVPtest,93,r,false,626.6000000089407,2,r,,2,1,1,
akm,RSVPtest,94,r,true,607.1999999880791,1,g,,2,1,1,
akm,RSVPtest,95,r,true,837.2000000029802,0,b,,3,3,0,
akm,RSVPtest,96,r,true,571,0,b,,0,3,0,
akm,RSVPtest,97,r,true,676.2000000029802,2,r,,3,0,1,
akm,RSVPtest,98,r,false,514.5,2,r,,3,0,1,
akm,RSVPtest,99,r,true,508,2,r,,1,2,1,
akm,RSVPtest,100,r,true,482.3999999910593,0,b,,0,3,0,
akm,RSVPtest,101,r,true,518.5,2,r,,2,0,1,
akm,RSVPtest,102,r,true,482.1000000089407,1,g,,0,1,1,
akm,RSVPtest,103,r,true,732.3000000119209,1,g,,1,1,2,
akm,RSVPtest,104,r,true,836.4000000059605,2,r,,0,2,1,
akm,RSVPtest,105,r,true,620.1999999880791,1,g,,3,2,1,
akm,RSVPtest,106,r,true,508.5,2,r,,1,2,1,
akm,RSVPtest,107,r,true,587.1000000089407,2,r,,3,1,1,
akm,RSVPtest,108,r,true,499.79999999701977,1,g,,1,2,1,
akm,RSVPtest,109,r,true,628.4000000059605,0,b,,2,3,0,
akm,RSVPtest,110,r,true,451.5,2,r,,0,2,1,
akm,RSVPtest,111,r,true,547,2,r,,0,0,2,
akm,RSVPtest,112,r,true,566,2,r,,3,0,1,
akm,RSVPtest,113,r,true,547.2999999970198,1,g,,0,1,1,
akm,RSVPtest,114,r,true,450.79999999701977,1,g,,0,2,1,
akm,RSVPtest,115,r,false,708.2000000029802,2,r,,1,0,1,
akm,RSVPtest,116,r,true,569.5,0,b,,3,3,0,
akm,RSVPtest,117,r,true,618,0,b,,3,3,0,
akm,RSVPtest,118,r,false,529.2999999970198,1,g,,3,0,1,
akm,RSVPtest,119,r,true,563.6999999880791,2,r,,2,2,2,
akm,RSVPtest,120,r,false,955.8000000119209,1,g,,3,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
akm,RSVPtest,121,r,true,439.40000000596046,2,r,,3,0,1,
akm,RSVPtest,122,r,true,432.90000000596046,0,b,,2,3,0,
akm,RSVPtest,123,r,true,545.9000000059605,2,r,,3,0,1,
akm,RSVPtest,124,r,true,376.5,2,r,,2,1,1,
akm,RSVPtest,125,r,true,625.8999999910593,2,r,,2,2,2,
akm,RSVPtest,126,r,true,561.9000000059605,2,r,,1,0,1,
akm,RSVPtest,127,r,false,755.2999999970198,1,g,,3,0,1,
akm,RSVPtest,128,r,true,698.2000000029802,1,g,,3,2,1,
akm,RSVPtest,129,r,true,441,0,b,,1,3,0,
akm,RSVPtest,130,r,true,427.09999999403954,0,b,,0,3,0,
akm,RSVPtest,131,r,true,771.5,0,b,,2,3,0,
akm,RSVPtest,132,r,true,809.7999999970198,2,r,,3,2,1,
akm,RSVPtest,133,r,true,681.5999999940395,0,b,,3,3,0,
akm,RSVPtest,134,r,true,618.5,1,g,,3,2,1,
akm,RSVPtest,135,r,true,513.8000000119209,0,b,,1,3,0,
akm,RSVPtest,136,r,true,585.2000000029802,1,g,,3,0,1,
akm,RSVPtest,137,r,true,451.29999999701977,1,g,,0,0,2,
akm,RSVPtest,138,r,true,755.5,1,g,,3,2,1,
akm,RSVPtest,139,r,false,620.2999999970198,1,g,,0,1,1,
akm,RSVPtest,140,r,true,849.5999999940395,2,r,,3,2,1,
akm,RSVPtest,141,r,false,651.5999999940395,1,g,,3,1,1,
akm,RSVPtest,142,r,true,399.5,0,b,,1,3,0,
akm,RSVPtest,143,r,true,563.7999999970198,1,g,,3,2,1,
akm,RSVPtest,144,r,true,777.5,2,r,,3,0,1,
akm,RSVPtest,145,r,true,515.1000000089407,0,b,,1,3,0,
akm,RSVPtest,146,r,true,738.3999999910593,2,r,,3,0,1,
akm,RSVPtest,147,r,false,698.3000000119209,2,r,,3,1,1,
akm,RSVPtest,148,r,true,655.4000000059605,2,r,,0,1,1,
akm,RSVPtest,149,r,true,523,1,g,,0,0,2,
akm,RSVPtest,150,r,true,418.59999999403954,0,b,,0,3,0,
akm,RSVPtest,151,r,true,824.9000000059605,0,b,,3,3,0,
akm,RSVPtest,152,r,true,881.5,2,r,,3,0,1,
akm,RSVPtest,153,r,true,795.1000000089407,1,g,,2,1,1,
akm,RSVPtest,154,r,false,594.3999999910593,1,g,,1,0,1,
akm,RSVPtest,155,r,true,401.70000000298023,1,g,,1,0,1,
akm,RSVPtest,156,r,true,545.2999999970198,1,g,,3,0,1,
akm,RSVPtest,157,r,true,571.2000000029802,2,r,,3,1,1,
akm,RSVPtest,158,r,true,601.8999999910593,1,g,,0,1,1,
akm,RSVPtest,159,r,true,459.09999999403954,1,g,,1,0,1,
akm,RSVPtest,160,r,true,660.2000000029802,0,b,,1,3,0,
akm,RSVPtest,161,r,true,401.09999999403954,1,g,,2,2,2,
akm,RSVPtest,162,r,true,561.3999999910593,1,g,,3,1,1,
akm,RSVPtest,163,r,true,416.20000000298023,1,g,,1,0,1,
akm,RSVPtest,164,r,true,530,2,r,,1,0,1,
akm,RSVPtest,165,r,true,618.2999999970198,2,r,,3,1,1,
akm,RSVPtest,166,r,true,645.7999999970198,0,b,,3,3,0,
akm,RSVPtest,167,r,true,631.6999999880791,1,g,,0,1,1,
akm,RSVPtest,168,r,true,495.70000000298023,1,g,,1,1,2,
akm,RSVPtest,169,r,true,593.7999999970198,1,g,,3,1,1,
akm,RSVPtest,170,r,true,699,0,b,,2,3,0,
akm,RSVPtest,171,r,true,783.7999999970198,0,b,,2,3,0,
akm,RSVPtest,172,r,false,618.7000000029802,0,b,,3,3,0,
akm,RSVPtest,173,r,false,791.5,0,b,,3,3,0,
akm,RSVPtest,174,r,true,690.7000000029802,1,g,,2,0,1,
akm,RSVPtest,175,r,true,492.70000000298023,1,g,,2,1,1,
akm,RSVPtest,176,r,true,514.2000000029802,1,g,,2,1,1,
akm,RSVPtest,177,r,true,535.5999999940395,2,r,,0,0,2,
akm,RSVPtest,178,r,true,849.7999999970198,1,g,,3,1,1,
akm,RSVPtest,179,r,true,449.3999999910593,1,g,,1,1,2,
akm,RSVPtest,180,r,true,940.4000000059605,1,g,,3,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
akm,RSVPtest,181,r,true,526.2000000029802,2,r,,2,0,1,
akm,RSVPtest,182,r,true,485.30000001192093,1,g,,0,0,2,
akm,RSVPtest,183,r,true,563.0999999940395,1,g,,3,0,1,
akm,RSVPtest,184,r,false,624.9000000059605,0,b,,3,3,0,
akm,RSVPtest,185,r,true,546.3999999910593,0,b,,3,3,0,
akm,RSVPtest,186,r,true,500,1,g,,1,2,1,
akm,RSVPtest,187,r,true,626.5,1,g,,3,1,1,
akm,RSVPtest,188,r,true,656.7000000029802,2,r,,3,2,1,
akm,RSVPtest,189,r,false,597,0,b,,2,3,0,
akm,RSVPtest,190,r,false,919,1,g,,2,0,1,
akm,RSVPtest,191,r,true,730,1,g,,3,0,1,
akm,RSVPtest,192,r,true,392.09999999403954,2,r,,0,1,1,
akm,RSVPtest,193,r,true,615.2999999970198,0,b,,1,3,0,
akm,RSVPtest,194,r,true,433.59999999403954,1,g,,0,2,1,
akm,RSVPtest,195,r,true,656.2000000029802,2,r,,0,0,2,
akm,RSVPtest,196,r,false,505.70000000298023,1,g,,3,0,1,
akm,RSVPtest,197,r,true,578.2000000029802,1,g,,0,2,1,
akm,RSVPtest,198,r,true,667.7999999970198,2,r,,2,0,1,
