subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
bvu,VDACtest,119,r,true,468.9000005722046,2,r,v,5,,,
bvu,VDACtest,120,r,true,451.80000019073486,1,g,v,4,,,
bvu,VDACtest,121,r,true,637.1000003814697,2,r,v,3,,,
bvu,VDACtest,122,r,true,653.5999994277954,1,g,h,2,,,
bvu,VDACtest,123,r,true,604.1000003814697,2,r,h,4,,,
bvu,VDACtest,124,r,true,523.6999998092651,2,r,v,5,,,
bvu,VDACtest,125,r,true,549.0999994277954,2,r,v,3,,,
bvu,VDACtest,126,r,true,541.6000003814697,1,g,v,1,,,
bvu,VDACtest,127,r,false,548,2,r,v,2,,,
bvu,VDACtest,128,r,true,502.5,1,g,v,0,,,
bvu,VDACtest,129,r,true,574.1999998092651,1,g,v,3,,,
bvu,VDACtest,130,r,true,596,1,g,h,3,,,
bvu,VDACtest,131,r,false,627.9000005722046,2,r,h,4,,,
bvu,VDACtest,132,r,true,566.1999998092651,2,r,v,4,,,
bvu,VDACtest,133,r,true,606.5999994277954,1,g,h,1,,,
bvu,VDACtest,134,r,true,510.5,2,r,v,3,,,
bvu,VDACtest,135,r,true,531.4000005722046,2,r,h,5,,,
bvu,VDACtest,136,r,true,622.0999994277954,2,r,h,1,,,
bvu,VDACtest,137,r,true,541.3999996185303,1,g,h,1,,,
bvu,VDACtest,138,r,true,628.6999998092651,2,r,h,3,,,
bvu,VDACtest,139,r,true,509.69999980926514,2,r,h,4,,,
bvu,VDACtest,140,r,true,654.1999998092651,1,g,v,2,,,
bvu,VDACtest,141,r,true,579.6000003814697,1,g,h,0,,,
bvu,VDACtest,142,r,true,603.8000001907349,1,g,h,5,,,
bvu,VDACtest,143,r,true,508.5,2,r,v,4,,,
bvu,VDACtest,144,r,true,659.6999998092651,1,g,v,0,,,
bvu,VDACtest,145,r,true,533.3999996185303,1,g,h,4,,,
bvu,VDACtest,146,r,true,517.3999996185303,2,r,v,4,,,
bvu,VDACtest,147,r,true,636,1,g,h,5,,,
bvu,VDACtest,148,r,true,637.0999994277954,1,g,h,1,,,
bvu,VDACtest,149,r,true,557,1,g,v,2,,,
bvu,VDACtest,150,r,true,525.6999998092651,1,g,v,1,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
bvu,VDACtest,151,r,true,631,1,g,v,2,,,
bvu,VDACtest,152,r,true,669.3000001907349,2,r,h,0,,,
bvu,VDACtest,153,r,true,541.8000001907349,2,r,h,0,,,
bvu,VDACtest,154,r,true,582.1000003814697,1,g,h,2,,,
bvu,VDACtest,155,r,true,396.1000003814697,2,r,v,0,,,
bvu,VDACtest,156,r,true,538.7000007629395,1,g,h,1,,,
bvu,VDACtest,157,r,true,525.4000005722046,2,r,h,1,,,
bvu,VDACtest,158,r,true,524.6000003814697,2,r,h,1,,,
bvu,VDACtest,159,r,true,612.6000003814697,2,r,v,3,,,
bvu,VDACtest,160,r,true,565.0999994277954,2,r,h,2,,,
bvu,VDACtest,161,r,true,733.1000003814697,2,r,h,5,,,
bvu,VDACtest,162,r,true,612.1000003814697,1,g,h,0,,,
bvu,VDACtest,163,r,true,517.4000005722046,2,r,h,2,,,
bvu,VDACtest,164,r,true,549.1999998092651,2,r,v,5,,,
bvu,VDACtest,165,r,true,525.6000003814697,2,r,v,0,,,
bvu,VDACtest,166,r,true,668.8000001907349,1,g,h,4,,,
bvu,VDACtest,167,r,true,557.1999998092651,2,r,v,5,,,
bvu,VDACtest,168,r,true,572,2,r,v,1,,,
bvu,VDACtest,169,r,true,531.6999998092651,2,r,h,0,,,
bvu,VDACtest,170,r,true,580.5,2,r,v,2,,,
