subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
go4,VDACtest,90,r,true,613.2999992370605,2,r,h,1,,,
go4,VDACtest,91,r,true,669.9000015258789,2,r,h,0,,,
go4,VDACtest,92,r,true,438.3000011444092,1,g,v,2,,,
go4,VDACtest,93,r,true,525.7999992370605,2,r,h,5,,,
go4,VDACtest,94,r,true,405.5,2,r,v,0,,,
go4,VDACtest,95,r,true,420.70000076293945,2,r,v,4,,,
go4,VDACtest,96,r,true,478.1999988555908,1,g,v,0,,,
go4,VDACtest,97,r,false,428.1000003814697,2,r,v,4,,,
go4,VDACtest,98,r,true,422.70000076293945,2,r,h,5,,,
go4,VDACtest,99,r,true,380.5,2,r,v,3,,,
go4,VDACtest,100,r,true,524.3000011444092,2,r,v,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
go4,VDACtest,101,r,true,468,2,r,h,5,,,
go4,VDACtest,102,r,true,559,1,g,h,3,,,
go4,VDACtest,103,r,true,435.79999923706055,1,g,v,4,,,
go4,VDACtest,104,r,true,452.5,1,g,v,0,,,
go4,VDACtest,105,r,true,381.70000076293945,1,g,h,0,,,
go4,VDACtest,106,r,true,571.6999988555908,1,g,h,4,,,
go4,VDACtest,107,r,true,508.5,1,g,h,4,,,
go4,VDACtest,108,r,true,548.3000011444092,1,g,h,4,,,
go4,VDACtest,109,r,true,444.20000076293945,2,r,h,0,,,
go4,VDACtest,110,r,true,501.5999984741211,2,r,v,0,,,
go4,VDACtest,111,r,true,477.3999996185303,1,g,h,1,,,
go4,VDACtest,112,r,false,420.5,2,r,v,3,,,
go4,VDACtest,113,r,true,573.4000015258789,1,g,h,1,,,
go4,VDACtest,114,r,true,452.79999923706055,1,g,h,3,,,
go4,VDACtest,115,r,true,524.6000003814697,1,g,v,5,,,
go4,VDACtest,116,r,true,421,1,g,v,4,,,
go4,VDACtest,117,r,false,404.8999996185303,2,r,v,3,,,
go4,VDACtest,118,r,false,644.2000007629395,1,g,v,1,,,
go4,VDACtest,119,r,true,444.70000076293945,1,g,v,0,,,
go4,VDACtest,120,r,true,636.5,1,g,h,2,,,
go4,VDACtest,121,r,true,725.3000011444092,1,g,h,2,,,
go4,VDACtest,122,r,null,null,2,r,h,4,,,
go4,VDACtest,123,r,true,497.5,1,g,h,2,,,
go4,VDACtest,124,r,true,894.3999996185303,2,r,h,2,,,
go4,VDACtest,125,r,true,636,1,g,h,1,,,
go4,VDACtest,126,r,true,482,1,g,v,3,,,
go4,VDACtest,127,r,true,571.2999992370605,2,r,h,3,,,
go4,VDACtest,128,r,true,429.20000076293945,2,r,h,1,,,
go4,VDACtest,129,r,true,445.8999996185303,1,g,v,2,,,
go4,VDACtest,130,r,true,492.79999923706055,2,r,v,4,,,
go4,VDACtest,131,r,true,581.2999992370605,1,g,v,2,,,
go4,VDACtest,132,r,true,525.7000007629395,2,r,v,4,,,
go4,VDACtest,133,r,true,515.7999992370605,2,r,v,1,,,
go4,VDACtest,134,r,false,460.29999923706055,1,g,h,4,,,
go4,VDACtest,135,r,false,596.7000007629395,2,r,v,0,,,
go4,VDACtest,136,r,true,444.5999984741211,2,r,v,4,,,
go4,VDACtest,137,r,true,414.5999984741211,1,g,v,4,,,
go4,VDACtest,138,r,true,468.0999984741211,2,r,h,1,,,
go4,VDACtest,139,r,true,427.5,2,r,v,4,,,
go4,VDACtest,140,r,true,565.9000015258789,2,r,h,2,,,
go4,VDACtest,141,r,true,388.6000003814697,1,g,v,4,,,
go4,VDACtest,142,r,false,453.3000011444092,1,g,v,3,,,
go4,VDACtest,143,r,false,733,1,g,v,1,,,
go4,VDACtest,144,r,true,454.5,2,r,v,0,,,
go4,VDACtest,145,r,true,455.6000003814697,1,g,v,1,,,
go4,VDACtest,146,r,true,421.5,1,g,v,1,,,
go4,VDACtest,147,r,true,587.7999992370605,1,g,h,5,,,
go4,VDACtest,148,r,true,421.3000011444092,1,g,v,0,,,
go4,VDACtest,149,r,true,446.6000003814697,1,g,v,2,,,
go4,VDACtest,150,r,true,526.3999996185303,1,g,h,3,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
go4,VDACtest,151,r,true,761.5999984741211,2,r,v,1,,,
