subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
qoq,VDACtest,93,g,true,698.7000000476837,1,r,h,0,,,
qoq,VDACtest,94,g,false,459.10000002384186,2,g,h,0,,,
qoq,VDACtest,95,g,true,570.8000000715256,2,g,v,2,,,
qoq,VDACtest,96,g,true,524.2999999523163,2,g,v,5,,,
qoq,VDACtest,97,g,true,538.7000000476837,1,r,h,2,,,
qoq,VDACtest,98,g,true,443.39999997615814,2,g,v,0,,,
qoq,VDACtest,99,g,true,555.2000000476837,1,r,v,5,,,
qoq,VDACtest,100,g,true,555.2000000476837,1,r,v,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
qoq,VDACtest,101,g,true,697,1,r,v,0,,,
qoq,VDACtest,102,g,true,475.10000002384186,1,r,h,2,,,
qoq,VDACtest,103,g,true,891,2,g,h,3,,,
qoq,VDACtest,104,g,true,425.7999999523163,2,g,h,0,,,
qoq,VDACtest,105,g,true,473.5,1,r,h,5,,,
qoq,VDACtest,106,g,true,473.2999999523163,2,g,h,5,,,
qoq,VDACtest,107,g,false,571.5,1,r,v,4,,,
qoq,VDACtest,108,g,true,473.6999999284744,2,g,h,1,,,
qoq,VDACtest,109,g,true,408,1,r,v,5,,,
qoq,VDACtest,110,g,true,572.1000000238419,1,r,v,4,,,
qoq,VDACtest,111,g,true,507.5,2,g,h,3,,,
qoq,VDACtest,112,g,true,619,2,g,v,4,,,
qoq,VDACtest,113,g,true,794.3999999761581,2,g,h,0,,,
qoq,VDACtest,114,g,true,475.7999999523163,2,g,h,3,,,
qoq,VDACtest,115,g,true,411.39999997615814,1,r,v,4,,,
qoq,VDACtest,116,g,false,442.5,1,r,v,2,,,
qoq,VDACtest,117,g,true,889.3000000715256,2,g,v,1,,,
qoq,VDACtest,118,g,true,506.7000000476837,1,r,v,1,,,
qoq,VDACtest,119,g,true,540.1999999284744,1,r,v,0,,,
qoq,VDACtest,120,g,true,474.2000000476837,1,r,v,1,,,
qoq,VDACtest,121,g,true,473.10000002384186,2,g,v,4,,,
qoq,VDACtest,122,g,true,475.10000002384186,1,r,v,0,,,
qoq,VDACtest,123,g,false,649.8999999761581,2,g,v,3,,,
qoq,VDACtest,124,g,true,522.6000000238419,1,r,v,1,,,
qoq,VDACtest,125,g,true,489.10000002384186,2,g,v,3,,,
qoq,VDACtest,126,g,true,362.3000000715256,2,g,v,3,,,
qoq,VDACtest,127,g,true,666.3999999761581,2,g,h,0,,,
qoq,VDACtest,128,g,null,null,2,g,v,0,,,
qoq,VDACtest,129,g,true,733,1,r,h,1,,,
qoq,VDACtest,130,g,true,745.8000000715256,2,g,h,1,,,
qoq,VDACtest,131,g,true,714.8000000715256,2,g,h,5,,,
qoq,VDACtest,132,g,true,555.5,1,r,v,0,,,
qoq,VDACtest,133,g,true,602.1000000238419,1,r,h,5,,,
qoq,VDACtest,134,g,null,null,1,r,v,3,,,
qoq,VDACtest,135,g,true,702.1000000238419,2,g,v,3,,,
qoq,VDACtest,136,g,true,490.10000002384186,2,g,v,3,,,
qoq,VDACtest,137,g,true,538.6000000238419,2,g,v,1,,,
qoq,VDACtest,138,g,true,554.8999999761581,2,g,v,5,,,
qoq,VDACtest,139,g,true,587.1000000238419,2,g,h,0,,,
qoq,VDACtest,140,g,true,601.6000000238419,1,r,v,5,,,
qoq,VDACtest,141,g,true,507.6999999284744,1,r,v,1,,,
qoq,VDACtest,142,g,true,490,1,r,v,4,,,
qoq,VDACtest,143,g,true,857.8000000715256,2,g,h,3,,,
qoq,VDACtest,144,g,true,601.6999999284744,1,r,h,4,,,
qoq,VDACtest,145,g,true,618.2999999523163,1,r,h,3,,,
qoq,VDACtest,146,g,true,555.3999999761581,1,r,h,3,,,
qoq,VDACtest,147,g,true,553.0999999046326,2,g,v,4,,,
qoq,VDACtest,148,g,false,779.1000000238419,2,g,v,2,,,
qoq,VDACtest,149,g,true,746.1000000238419,1,r,v,2,,,
qoq,VDACtest,150,g,true,616.5,2,g,h,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
qoq,VDACtest,151,g,true,654.6999999284744,2,g,h,1,,,
