subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
bhq,RSVPtest,101,g,true,911.8999998569489,2,g,,1,1,2,
bhq,RSVPtest,102,g,true,1198.2999999523163,2,g,,0,0,2,
bhq,RSVPtest,103,g,true,927.5999999046326,1,r,,0,2,1,
bhq,RSVPtest,104,g,true,1277.5999999046326,2,g,,1,2,1,
bhq,RSVPtest,105,g,false,983.3000001907349,0,b,,1,3,0,
bhq,RSVPtest,106,g,true,920.2999999523163,1,r,,3,0,1,
bhq,RSVPtest,107,g,true,915.5999999046326,1,r,,1,1,2,
bhq,RSVPtest,108,g,true,870.5999999046326,2,g,,0,2,1,
bhq,RSVPtest,109,g,true,841.5,1,r,,3,2,1,
bhq,RSVPtest,110,g,false,942.5,2,g,,0,2,1,
bhq,RSVPtest,111,g,true,823.1000001430511,1,r,,3,2,1,
bhq,RSVPtest,112,g,true,825.2999999523163,2,g,,0,2,1,
bhq,RSVPtest,113,g,true,806.0999999046326,2,g,,3,1,1,
bhq,RSVPtest,114,g,true,1318.3999998569489,1,r,,2,2,2,
bhq,RSVPtest,115,g,true,982.7000000476837,2,g,,2,2,2,
bhq,RSVPtest,116,g,true,686.8000001907349,1,r,,3,2,1,
bhq,RSVPtest,117,g,true,844.5999999046326,2,g,,3,2,1,
bhq,RSVPtest,118,g,true,778.7000000476837,2,g,,3,2,1,
bhq,RSVPtest,119,g,false,884.3999998569489,2,g,,2,1,1,
bhq,RSVPtest,120,g,true,996,1,r,,0,0,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
bhq,RSVPtest,121,g,true,736.5999999046326,0,b,,3,3,0,
bhq,RSVPtest,122,g,true,1332.7999999523163,0,b,,2,3,0,
bhq,RSVPtest,123,g,true,889,1,r,,1,2,1,
bhq,RSVPtest,124,g,true,606.2000000476837,0,b,,3,3,0,
bhq,RSVPtest,125,g,true,723.8999998569489,2,g,,0,1,1,
bhq,RSVPtest,126,g,true,886.5,1,r,,3,2,1,
bhq,RSVPtest,127,g,true,1039.4000000953674,0,b,,3,3,0,
bhq,RSVPtest,128,g,true,844.3999998569489,1,r,,3,2,1,
bhq,RSVPtest,129,g,false,800,1,r,,1,1,2,
bhq,RSVPtest,130,g,true,893.5999999046326,2,g,,0,2,1,
bhq,RSVPtest,131,g,true,1126.6999998092651,2,g,,3,0,1,
bhq,RSVPtest,132,g,true,1175.7000000476837,2,g,,0,0,2,
bhq,RSVPtest,133,g,false,926.7999999523163,1,r,,3,0,1,
bhq,RSVPtest,134,g,true,1294.1000001430511,0,b,,1,3,0,
bhq,RSVPtest,135,g,true,1179.1000001430511,0,b,,3,3,0,
bhq,RSVPtest,136,g,false,919.2000000476837,1,r,,1,0,1,
bhq,RSVPtest,137,g,true,749.0999999046326,2,g,,0,1,1,
bhq,RSVPtest,138,g,true,823.1000001430511,2,g,,3,1,1,
bhq,RSVPtest,139,g,true,958,2,g,,1,2,1,
bhq,RSVPtest,140,g,true,1003.9000000953674,0,b,,0,3,0,
bhq,RSVPtest,141,g,false,1669.9000000953674,1,r,,3,0,1,
bhq,RSVPtest,142,g,false,933.9000000953674,2,g,,2,2,2,
bhq,RSVPtest,143,g,true,1462.2999999523163,1,r,,1,2,1,
bhq,RSVPtest,144,g,true,817.5,1,r,,0,2,1,
bhq,RSVPtest,145,g,true,715.8999998569489,2,g,,1,1,2,
bhq,RSVPtest,146,g,false,798.5,2,g,,3,0,1,
bhq,RSVPtest,147,g,false,2252.5999999046326,2,g,,2,1,1,
bhq,RSVPtest,148,g,true,774.0999999046326,2,g,,3,1,1,
bhq,RSVPtest,149,g,true,1215.9000000953674,0,b,,3,3,0,
bhq,RSVPtest,150,g,true,846.4000000953674,1,r,,3,1,1,
bhq,RSVPtest,151,g,false,1494.0999999046326,2,g,,3,0,1,
bhq,RSVPtest,152,g,true,1566.2999999523163,1,r,,3,1,1,
bhq,RSVPtest,153,g,true,1997.7000000476837,1,r,,0,0,2,
bhq,RSVPtest,154,g,true,1894.8999998569489,1,r,,2,1,1,
bhq,RSVPtest,155,g,true,1158,2,g,,1,0,1,
bhq,RSVPtest,156,g,true,1174.0999999046326,0,b,,3,3,0,
bhq,RSVPtest,157,g,true,1463.3999998569489,1,r,,3,0,1,
bhq,RSVPtest,158,g,true,805.5,1,r,,3,0,1,
bhq,RSVPtest,159,g,false,1630.2999999523163,2,g,,3,2,1,
bhq,RSVPtest,160,g,true,1349.7999999523163,1,r,,0,1,1,
bhq,RSVPtest,161,g,true,933.5999999046326,0,b,,0,3,0,
bhq,RSVPtest,162,g,true,1081.0999999046326,1,r,,3,1,1,
bhq,RSVPtest,163,g,true,848.5999999046326,1,r,,0,0,2,
bhq,RSVPtest,164,g,true,877,1,r,,0,1,1,
bhq,RSVPtest,165,g,true,1438,2,g,,1,2,1,
bhq,RSVPtest,166,g,false,941.5,2,g,,2,0,1,
bhq,RSVPtest,167,g,true,925.3999998569489,2,g,,0,0,2,
bhq,RSVPtest,168,g,true,829.6000001430511,2,g,,2,2,2,
bhq,RSVPtest,169,g,false,2108.7999999523163,1,r,,0,2,1,
bhq,RSVPtest,170,g,false,1535.3000001907349,0,b,,2,3,0,
