subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
2cb,VDACtest,179,r,true,520.6999998092651,2,r,v,4,,,
2cb,VDACtest,180,r,true,679.2999999523163,2,r,h,3,,,
2cb,VDACtest,181,r,true,694.9000000953674,2,r,h,1,,,
2cb,VDACtest,182,r,true,495.40000009536743,1,g,v,4,,,
2cb,VDACtest,183,r,true,601.3999998569489,2,r,v,2,,,
2cb,VDACtest,184,r,true,648.6000001430511,2,r,h,1,,,
2cb,VDACtest,185,r,true,544.2999999523163,1,g,h,1,,,
2cb,VDACtest,186,r,true,568.0999999046326,2,r,h,2,,,
2cb,VDACtest,187,r,true,576.7000000476837,1,g,h,5,,,
2cb,VDACtest,188,r,true,490.09999990463257,2,r,v,3,,,
2cb,VDACtest,189,r,true,384.10000014305115,1,g,h,5,,,
2cb,VDACtest,190,r,true,471.7000000476837,2,r,h,2,,,
2cb,VDACtest,191,r,true,400.40000009536743,1,g,h,5,,,
2cb,VDACtest,192,r,true,530.3000001907349,1,g,v,3,,,
2cb,VDACtest,193,r,true,489.89999985694885,2,r,v,0,,,
2cb,VDACtest,194,r,true,526.8999998569489,2,r,h,4,,,
2cb,VDACtest,195,r,true,535.7000000476837,1,g,v,1,,,
2cb,VDACtest,196,r,true,514,1,g,v,3,,,
2cb,VDACtest,197,r,true,536.2000000476837,2,r,h,3,,,
2cb,VDACtest,198,r,true,441.5,1,g,h,0,,,
2cb,VDACtest,199,r,true,489.2999999523163,2,r,h,3,,,
2cb,VDACtest,200,r,true,719.2000000476837,1,g,v,1,,,
2cb,RSVPtrain,0,r,true,1785.5,2,r,,3,2,1,
2cb,RSVPtrain,0,r,false,1450.3000001907349,0,b,,0,3,0,
2cb,RSVPtrain,0,r,true,787.1000001430511,1,g,,2,2,2,
2cb,RSVPtrain,0,r,true,1019.2000000476837,1,g,,3,0,1,
2cb,RSVPtrain,0,r,true,1300.1000001430511,2,r,,0,0,2,
2cb,RSVPtrain,0,r,true,693.1999998092651,1,g,,3,1,1,
2cb,RSVPtrain,0,r,true,1138.6000001430511,0,b,,1,3,0,
2cb,RSVPtrain,0,r,true,995.4000000953674,1,g,,1,0,1,
2cb,RSVPtrain,0,r,true,947.7999999523163,2,r,,1,1,2,
2cb,RSVPtrain,0,r,false,875.9000000953674,0,b,,3,3,0,
2cb,RSVPtest,1,r,true,861.7000000476837,0,b,,3,3,0,
2cb,RSVPtest,2,r,true,969.2000000476837,2,r,,2,1,1,
2cb,RSVPtest,3,r,true,818.3000001907349,2,r,,2,1,1,
2cb,RSVPtest,4,r,true,763.7999999523163,2,r,,0,0,2,
2cb,RSVPtest,5,r,false,794.7999999523163,2,r,,3,0,1,
2cb,RSVPtest,6,r,true,891.9000000953674,2,r,,0,2,1,
2cb,RSVPtest,7,r,false,682.0999999046326,1,g,,3,2,1,
2cb,RSVPtest,8,r,false,996.7999999523163,1,g,,1,2,1,
2cb,RSVPtest,9,r,false,1243.7000000476837,2,r,,3,2,1,
2cb,RSVPtest,10,r,true,818.5,2,r,,3,0,1,
2cb,RSVPtest,11,r,true,667.6000001430511,2,r,,1,0,1,
2cb,RSVPtest,12,r,true,979.7000000476837,2,r,,0,2,1,
2cb,RSVPtest,13,r,true,938,2,r,,1,1,2,
2cb,RSVPtest,14,r,true,650,1,g,,1,2,1,
2cb,RSVPtest,15,r,true,859.9000000953674,0,b,,1,3,0,
2cb,RSVPtest,16,r,true,681,0,b,,2,3,0,
2cb,RSVPtest,17,r,true,819.5,0,b,,3,3,0,
2cb,RSVPtest,18,r,true,724.4000000953674,0,b,,2,3,0,
2cb,RSVPtest,19,r,true,744.8999998569489,0,b,,3,3,0,
2cb,RSVPtest,20,r,true,1135.1000001430511,1,g,,3,1,1,
2cb,RSVPtest,21,r,true,747.7000000476837,1,g,,2,0,1,
2cb,RSVPtest,22,r,true,689.9000000953674,2,r,,2,0,1,
2cb,RSVPtest,23,r,null,null,0,b,,3,3,0,
2cb,RSVPtest,24,r,true,494.7999999523163,2,r,,2,1,1,
2cb,RSVPtest,25,r,true,473.7000000476837,0,b,,2,3,0,
2cb,RSVPtest,26,r,true,403.7999999523163,2,r,,1,1,2,
2cb,RSVPtest,27,r,true,650.2000000476837,1,g,,3,0,1,
2cb,RSVPtest,28,r,true,648.7000000476837,0,b,,3,3,0,
2cb,RSVPtest,29,r,true,627.2999999523163,1,g,,2,1,1,
2cb,RSVPtest,30,r,true,699.6000001430511,2,r,,3,2,1,
2cb,RSVPtest,31,r,true,641.2000000476837,0,b,,2,3,0,
2cb,RSVPtest,32,r,true,698.0999999046326,2,r,,1,1,2,
2cb,RSVPtest,33,r,true,658.6000001430511,1,g,,3,0,1,
2cb,RSVPtest,34,r,true,513.7999999523163,2,r,,1,0,1,
2cb,RSVPtest,35,r,true,674,1,g,,3,1,1,
2cb,RSVPtest,36,r,true,825.7999999523163,1,g,,2,0,1,
2cb,RSVPtest,37,r,true,767.1000001430511,1,g,,1,1,2,
2cb,RSVPtest,38,r,true,1059.2999999523163,1,g,,1,1,2,
2cb,RSVPtest,39,r,true,523.5,2,r,,2,2,2,
2cb,RSVPtest,40,r,true,419.5,1,g,,2,2,2,
