subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
gn6,RSVPtest,209,r,true,718.9000000953674,2,r,,2,2,2,
gn6,RSVPtest,210,r,true,573.8000001907349,0,b,,2,3,0,
gn6,RSVPtest,211,r,true,543,2,r,,3,2,1,
gn6,RSVPtest,212,r,false,703,2,r,,3,0,1,
gn6,RSVPtest,213,r,true,563.9000000953674,2,r,,3,2,1,
gn6,RSVPtest,214,r,true,552.7000000476837,1,g,,3,0,1,
gn6,RSVPtest,215,r,true,612.5999999046326,0,b,,2,3,0,
gn6,RSVPtest,216,r,true,558.2000000476837,1,g,,0,1,1,
gn6,RSVPtest,217,r,true,598.2000000476837,1,g,,3,2,1,
gn6,RSVPtest,218,r,true,483.90000009536743,2,r,,3,1,1,
gn6,RSVPtest,219,r,true,501.09999990463257,2,r,,2,1,1,
gn6,RSVPtest,220,r,true,636.3999998569489,2,r,,2,0,1,
gn6,RSVPtest,221,r,true,484.60000014305115,2,r,,2,0,1,
gn6,RSVPtest,222,r,true,501.59999990463257,0,b,,3,3,0,
gn6,RSVPtest,223,r,true,494.5,0,b,,2,3,0,
gn6,RSVPtest,224,r,true,532.5999999046326,1,g,,3,1,1,
gn6,RSVPtest,225,r,true,756.3999998569489,0,b,,0,3,0,
gn6,RSVPtest,226,r,true,469.30000019073486,1,g,,2,2,2,
gn6,RSVPtest,227,r,true,621.0999999046326,2,r,,3,0,1,
gn6,RSVPtest,228,r,true,580,2,r,,3,0,1,
gn6,RSVPtest,229,r,true,486.40000009536743,1,g,,1,0,1,
gn6,RSVPtest,230,r,true,781.4000000953674,1,g,,1,1,2,
gn6,RSVPtest,231,r,true,605.9000000953674,0,b,,1,3,0,
gn6,RSVPtest,232,r,false,710.9000000953674,1,g,,3,2,1,
gn6,RSVPtest,233,r,true,575.2999999523163,1,g,,3,1,1,
gn6,RSVPtest,234,r,true,507.7000000476837,0,b,,3,3,0,
gn6,RSVPtest,235,r,true,604.4000000953674,2,r,,3,2,1,
gn6,RSVPtest,236,r,true,1035.7999999523163,0,b,,1,3,0,
gn6,RSVPtest,237,r,true,508.60000014305115,1,g,,3,1,1,
gn6,RSVPtest,238,r,true,660.9000000953674,1,g,,1,1,2,
gn6,RSVPtest,239,r,true,702.0999999046326,1,g,,2,1,1,
gn6,RSVPtest,240,r,true,518.1000001430511,2,r,,1,0,1,
