subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
yww,RSVPtest,183,r,true,698.6999999880791,1,g,,3,1,1,
yww,RSVPtest,184,r,true,792.4000000357628,1,g,,3,1,1,
yww,RSVPtest,185,r,true,697.1999999880791,2,r,,3,1,1,
yww,RSVPtest,186,r,true,930.3999999761581,2,r,,3,0,1,
yww,RSVPtest,187,r,true,472.60000002384186,2,r,,0,1,1,
yww,RSVPtest,188,r,true,705.3000000119209,1,g,,3,1,1,
yww,RSVPtest,189,r,false,635.6000000238419,1,g,,1,2,1,
yww,RSVPtest,190,r,true,638.5,0,b,,2,3,0,
yww,RSVPtest,191,r,true,666.3000000119209,2,r,,0,2,1,
yww,RSVPtest,192,r,true,866.1000000238419,0,b,,2,3,0,
yww,RSVPtest,193,r,true,1130.3999999761581,0,b,,1,3,0,
yww,RSVPtest,194,r,true,520.8999999761581,2,r,,0,2,1,
yww,RSVPtest,195,r,false,427,0,b,,0,3,0,
yww,RSVPtest,196,r,false,1043.800000011921,1,g,,3,2,1,
yww,RSVPtest,197,r,true,586.8999999761581,1,g,,3,0,1,
yww,RSVPtest,198,r,true,746.5,1,g,,0,1,1,
yww,RSVPtest,199,r,true,484.2999999523163,2,r,,0,1,1,
yww,RSVPtest,200,r,false,755,2,r,,3,2,1,
yww,RSVPtest,201,r,true,575.3000000119209,1,g,,3,1,1,
yww,RSVPtest,202,r,null,null,2,r,,1,0,1,
yww,RSVPtest,203,r,false,656.5,1,g,,0,1,1,
yww,RSVPtest,204,r,true,561.5999999642372,1,g,,0,2,1,
yww,RSVPtest,205,r,false,674.7000000476837,1,g,,2,0,1,
yww,RSVPtest,206,r,true,585,1,g,,0,0,2,
yww,RSVPtest,207,r,false,483,1,g,,3,2,1,
yww,RSVPtest,208,r,true,1818.699999988079,0,b,,1,3,0,
yww,RSVPtest,209,r,true,1587.699999988079,2,r,,3,1,1,
yww,RSVPtest,210,r,false,496.30000001192093,2,r,,2,1,1,
yww,RSVPtest,211,r,true,491.30000001192093,1,g,,1,0,1,
yww,RSVPtest,212,r,null,null,0,b,,2,3,0,
yww,RSVPtest,213,r,false,455.30000001192093,2,r,,3,2,1,
yww,RSVPtest,214,r,true,546.5,2,r,,2,1,1,
yww,RSVPtest,215,r,false,427.10000002384186,0,b,,3,3,0,
yww,RSVPtest,216,r,null,null,0,b,,1,3,0,
yww,RSVPtest,217,r,true,721.8000000119209,0,b,,1,3,0,
yww,RSVPtest,218,r,true,1944.3999999761581,0,b,,3,3,0,
yww,RSVPtest,219,r,true,320,2,r,,2,2,2,
yww,RSVPtest,220,r,true,616.0999999642372,1,g,,2,0,1,
yww,RSVPtest,221,r,true,658.6999999880791,2,r,,1,2,1,
yww,RSVPtest,222,r,false,658.1000000238419,2,r,,1,1,2,
yww,RSVPtest,223,r,true,433,2,r,,1,2,1,
yww,RSVPtest,224,r,null,null,1,g,,3,0,1,
yww,RSVPtest,225,r,false,272.9000000357628,2,r,,3,2,1,
yww,RSVPtest,226,r,false,439.89999997615814,2,r,,1,0,1,
yww,RSVPtest,227,r,true,617.8000000119209,1,g,,2,1,1,
yww,RSVPtest,228,r,false,2144.699999988079,1,g,,0,1,1,
yww,RSVPtest,229,r,true,520.6999999880791,2,r,,2,1,1,
yww,RSVPtest,230,r,true,528.0999999642372,1,g,,2,0,1,
yww,RSVPtest,231,r,false,233.89999997615814,2,r,,3,0,1,
yww,RSVPtest,232,r,false,786.1999999880791,1,g,,1,2,1,
yww,RSVPtest,233,r,true,289.89999997615814,2,r,,1,2,1,
yww,RSVPtest,234,r,null,null,2,r,,2,0,1,
yww,RSVPtest,235,r,true,933.4000000357628,2,r,,3,1,1,
