subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
5hn,RSVPtest,171,r,false,1080.2999999970198,1,g,,2,2,2,
5hn,RSVPtest,172,r,false,902.5,1,g,,1,2,1,
5hn,RSVPtest,173,r,true,1305.4000000059605,2,r,,3,1,1,
5hn,RSVPtest,174,r,false,1408.7999999970198,0,b,,2,3,0,
5hn,RSVPtest,175,r,true,1641.5,1,g,,1,1,2,
5hn,RSVPtest,176,r,false,2089.1000000089407,0,b,,1,3,0,
5hn,RSVPtest,177,r,false,961.2000000029802,2,r,,1,0,1,
5hn,RSVPtest,178,r,true,1015.1999999880791,2,r,,1,1,2,
5hn,RSVPtest,179,r,false,719.1000000089407,0,b,,0,3,0,
5hn,RSVPtest,180,r,true,839.7999999970198,1,g,,0,1,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
5hn,RSVPtest,181,r,true,655,0,b,,1,3,0,
5hn,RSVPtest,182,r,true,973.7999999970198,2,r,,0,1,1,
5hn,RSVPtest,183,r,false,2120.2000000029802,1,g,,3,0,1,
5hn,RSVPtest,184,r,true,608.0999999940395,1,g,,2,0,1,
5hn,RSVPtest,185,r,true,638.5999999940395,2,r,,3,0,1,
5hn,RSVPtest,186,r,true,1721.2000000029802,1,g,,0,2,1,
5hn,RSVPtest,187,r,true,993.5,1,g,,1,1,2,
5hn,RSVPtest,188,r,true,899,2,r,,2,1,1,
5hn,RSVPtest,189,r,true,1163.9000000059605,1,g,,0,0,2,
5hn,RSVPtest,190,r,true,938.7000000029802,2,r,,3,2,1,
5hn,RSVPtest,191,r,false,1536,0,b,,3,3,0,
5hn,RSVPtest,192,r,true,1153.5,2,r,,2,2,2,
5hn,RSVPtest,193,r,true,1049.1000000089407,1,g,,0,1,1,
5hn,RSVPtest,194,r,false,1168.5,2,r,,1,1,2,
5hn,RSVPtest,195,r,false,1411.5,2,r,,3,0,1,
5hn,RSVPtest,196,r,false,722.6000000089407,1,g,,3,2,1,
5hn,RSVPtest,197,r,false,974.1000000089407,0,b,,0,3,0,
5hn,RSVPtest,198,r,true,1280.5999999940395,1,g,,3,2,1,
5hn,RSVPtest,199,r,true,1048.300000011921,0,b,,1,3,0,
5hn,RSVPtest,200,r,true,816.9000000059605,2,r,,0,0,2,
5hn,RSVPtest,201,r,true,601.8999999910593,2,r,,1,2,1,
5hn,RSVPtest,202,r,true,1268.7000000029802,1,g,,1,0,1,
5hn,RSVPtest,203,r,true,2016.7000000029802,2,r,,3,1,1,
5hn,RSVPtest,204,r,true,629.9000000059605,2,r,,2,1,1,
5hn,RSVPtest,205,r,true,1193.6000000089407,0,b,,2,3,0,
5hn,RSVPtest,206,r,true,2031.4000000059605,2,r,,3,2,1,
5hn,RSVPtest,207,r,true,896.4000000059605,2,r,,3,1,1,
5hn,RSVPtest,208,r,false,1319.5,1,g,,0,2,1,
5hn,RSVPtest,209,r,true,1031.5,2,r,,1,1,2,
5hn,RSVPtest,210,r,true,966.7999999970198,2,r,,1,0,1,
5hn,RSVPtest,211,r,null,null,2,r,,2,2,2,
5hn,RSVPtest,212,r,true,1201.5,1,g,,2,2,2,
5hn,RSVPtest,213,r,true,655.5,0,b,,3,3,0,
5hn,RSVPtest,214,r,true,1320.5999999940395,1,g,,3,0,1,
5hn,RSVPtest,215,r,false,857.2999999970198,0,b,,2,3,0,
5hn,RSVPtest,216,r,true,718.4000000059605,0,b,,1,3,0,
5hn,RSVPtest,217,r,true,1065.2999999970198,0,b,,1,3,0,
5hn,RSVPtest,218,r,false,888.2000000029802,1,g,,1,2,1,
5hn,RSVPtest,219,r,false,1121.3999999910593,1,g,,2,1,1,
5hn,RSVPtest,220,r,true,1863.7000000029802,0,b,,3,3,0,
5hn,RSVPtest,221,r,false,960,0,b,,2,3,0,
5hn,RSVPtest,222,r,true,592.7000000029802,2,r,,3,2,1,
5hn,RSVPtest,223,r,true,848.0999999940395,2,r,,3,1,1,
5hn,RSVPtest,224,r,true,976.2000000029802,1,g,,2,2,2,
5hn,RSVPtest,225,r,false,990.5,1,g,,3,0,1,
5hn,RSVPtest,226,r,null,null,2,r,,2,0,1,
5hn,RSVPtest,227,r,false,818.1000000089407,0,b,,2,3,0,
5hn,RSVPtest,228,r,true,998.6999999880791,1,g,,2,0,1,
5hn,RSVPtest,229,r,true,1008.8999999910593,1,g,,1,2,1,
5hn,RSVPtest,230,r,true,911.1000000089407,2,r,,1,2,1,
5hn,RSVPtest,231,r,false,580.4000000059605,2,r,,0,0,2,
5hn,RSVPtest,232,r,true,951.6999999880791,2,r,,3,1,1,
5hn,RSVPtest,233,r,false,1213.4000000059605,1,g,,2,2,2,
5hn,RSVPtest,234,r,false,1474.2000000029802,1,g,,1,1,2,
5hn,RSVPtest,235,r,true,695,0,b,,3,3,0,
5hn,RSVPtest,236,r,true,1064.300000011921,1,g,,3,1,1,
5hn,RSVPtest,237,r,true,2351.2999999970198,0,b,,3,3,0,
5hn,RSVPtest,238,r,false,1134.9000000059605,1,g,,3,2,1,
5hn,RSVPtest,239,r,true,638.7999999970198,1,g,,0,1,1,
5hn,RSVPtest,240,r,false,1286.1000000089407,1,g,,0,1,1,
