subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
w1c,RSVPtest,195,r,true,688.5999999046326,1,g,,3,1,1,
w1c,RSVPtest,196,r,true,826.5999999046326,2,r,,1,0,1,
w1c,RSVPtest,197,r,false,737.2000000476837,2,r,,1,1,2,
w1c,RSVPtest,198,r,true,746.2999999523163,2,r,,3,2,1,
w1c,RSVPtest,199,r,true,940.3999998569489,2,r,,2,2,2,
w1c,RSVPtest,200,r,true,572.2999999523163,2,r,,3,1,1,
w1c,RSVPtest,201,r,true,555,2,r,,0,0,2,
w1c,RSVPtest,202,r,false,610.7000000476837,2,r,,1,2,1,
w1c,RSVPtest,203,r,false,911.8999998569489,0,b,,3,3,0,
w1c,RSVPtest,204,r,true,1058.6000001430511,1,g,,2,0,1,
w1c,RSVPtest,205,r,true,916.6999998092651,2,r,,2,1,1,
w1c,RSVPtest,206,r,true,601,0,b,,3,3,0,
w1c,RSVPtest,207,r,false,548.0999999046326,1,g,,2,2,2,
w1c,RSVPtest,208,r,true,651.5,1,g,,1,0,1,
w1c,RSVPtest,209,r,false,651.9000000953674,2,r,,1,0,1,
w1c,RSVPtest,210,r,true,652.0999999046326,1,g,,3,0,1,
w1c,RSVPtest,211,r,false,836.7000000476837,0,b,,1,3,0,
w1c,RSVPtest,212,r,false,641.9000000953674,2,r,,2,1,1,
w1c,RSVPtest,213,r,true,481.59999990463257,1,g,,3,1,1,
w1c,RSVPtest,214,r,false,603.3999998569489,0,b,,0,3,0,
w1c,RSVPtest,215,r,true,663.5,2,r,,3,1,1,
w1c,RSVPtest,216,r,false,1201.1000001430511,0,b,,1,3,0,
w1c,RSVPtest,217,r,false,655.3999998569489,1,g,,3,2,1,
w1c,RSVPtest,218,r,false,722.2000000476837,0,b,,0,3,0,
w1c,RSVPtest,219,r,true,426.89999985694885,0,b,,0,3,0,
w1c,RSVPtest,220,r,false,595.7000000476837,2,r,,2,1,1,
w1c,RSVPtest,221,r,false,546,2,r,,2,2,2,
w1c,RSVPtest,222,r,true,426.09999990463257,1,g,,0,1,1,
w1c,RSVPtest,223,r,true,633.1000001430511,0,b,,3,3,0,
w1c,RSVPtest,224,r,false,595.5999999046326,0,b,,1,3,0,
w1c,RSVPtest,225,r,true,697.2999999523163,2,r,,3,2,1,
