subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
n9d,VDACtest,79,r,false,484.8999999985099,1,g,h,4,,,
n9d,VDACtest,80,r,true,491,1,g,h,4,,,
n9d,VDACtest,81,r,true,404.19999999925494,1,g,h,0,,,
n9d,VDACtest,82,r,true,604.5,2,r,v,3,,,
n9d,VDACtest,83,r,false,436.19999999925494,2,r,v,3,,,
n9d,VDACtest,84,r,false,804.5,1,g,v,1,,,
n9d,VDACtest,85,r,true,457.79999999701977,2,r,v,0,,,
n9d,VDACtest,86,r,false,388.3999999985099,2,r,v,4,,,
n9d,VDACtest,87,r,true,404.6000000014901,2,r,v,5,,,
n9d,VDACtest,88,r,true,418.69999999925494,1,g,v,0,,,
n9d,VDACtest,89,r,true,419.5,2,r,v,4,,,
n9d,VDACtest,90,r,false,394,2,r,h,0,,,
n9d,VDACtest,91,r,false,563.8000000007451,1,g,h,0,,,
n9d,VDACtest,92,r,true,516.8000000007451,2,r,v,3,,,
n9d,VDACtest,93,r,false,468.6000000014901,2,r,h,4,,,
n9d,VDACtest,94,r,true,571.5999999977648,1,g,h,2,,,
n9d,VDACtest,95,r,true,436.70000000298023,2,r,h,3,,,
n9d,VDACtest,96,r,true,389.5,1,g,v,5,,,
n9d,VDACtest,97,r,false,522.6000000014901,2,r,h,5,,,
n9d,VDACtest,98,r,false,460.5,1,g,h,5,,,
n9d,VDACtest,99,r,true,532.2999999970198,1,g,h,2,,,
n9d,VDACtest,100,r,true,475.5,1,g,v,3,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
n9d,VDACtest,101,r,true,589.6999999992549,1,g,v,2,,,
n9d,VDACtest,102,r,true,411.8999999985099,1,g,h,0,,,
n9d,VDACtest,103,r,false,420.79999999701977,2,r,v,4,,,
n9d,VDACtest,104,r,true,436.69999999925494,2,r,v,2,,,
n9d,VDACtest,105,r,true,555.7999999970198,2,r,h,2,,,
n9d,VDACtest,106,r,true,490.19999999925494,1,g,h,2,,,
n9d,VDACtest,107,r,true,516.4000000022352,1,g,h,3,,,
n9d,VDACtest,108,r,true,460.79999999701977,2,r,v,4,,,
n9d,VDACtest,109,r,true,555.1999999992549,2,r,v,2,,,
n9d,VDACtest,110,r,false,468,1,g,v,4,,,
n9d,VDACtest,111,r,true,443.69999999925494,2,r,v,1,,,
n9d,VDACtest,112,r,null,null,2,r,h,2,,,
n9d,VDACtest,113,r,true,446.80000000074506,1,g,h,5,,,
n9d,VDACtest,114,r,true,411.80000000074506,1,g,h,0,,,
n9d,VDACtest,115,r,true,395.5999999977648,1,g,h,1,,,
n9d,VDACtest,116,r,false,411.30000000074506,1,g,v,3,,,
n9d,VDACtest,117,r,true,475.0999999977648,1,g,h,3,,,
n9d,VDACtest,118,r,true,523.8000000007451,2,r,h,5,,,
n9d,VDACtest,119,r,false,428.30000000074506,2,r,h,0,,,
n9d,VDACtest,120,r,true,451.69999999925494,1,g,v,1,,,
n9d,VDACtest,121,r,false,499.30000000074506,1,g,v,0,,,
n9d,VDACtest,122,r,true,699.6999999992549,2,r,h,1,,,
n9d,VDACtest,123,r,true,483.20000000298023,2,r,h,1,,,
n9d,VDACtest,124,r,true,434.80000000074506,2,r,v,1,,,
n9d,VDACtest,125,r,true,475.19999999925494,2,r,h,2,,,
n9d,VDACtest,126,r,true,507,2,r,v,2,,,
n9d,VDACtest,127,r,true,468.19999999925494,1,g,h,3,,,
n9d,VDACtest,128,r,true,617.8999999985099,1,g,h,1,,,
n9d,VDACtest,129,r,true,386.8999999985099,2,r,h,0,,,
n9d,VDACtest,130,r,true,643.2999999970198,1,g,h,0,,,
n9d,VDACtest,131,r,true,436.09999999403954,1,g,h,2,,,
n9d,VDACtest,132,r,true,555.1999999955297,1,g,v,1,,,
n9d,VDACtest,133,r,true,611.8999999985099,2,r,v,2,,,
n9d,VDACtest,134,r,true,476.1000000014901,1,g,h,4,,,
n9d,VDACtest,135,r,true,472.69999999552965,1,g,v,0,,,
n9d,VDACtest,136,r,true,802.1999999955297,2,r,h,5,,,
n9d,VDACtest,137,r,false,621.6000000014901,1,g,v,2,,,
n9d,VDACtest,138,r,true,506.69999999552965,1,g,v,0,,,
n9d,VDACtest,139,r,true,418.5,2,r,v,5,,,
