subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
u3r,RSVPtest,171,g,false,813.0999999046326,1,r,,1,1,2,
u3r,RSVPtest,172,g,true,1075.5999999046326,1,r,,1,0,1,
u3r,RSVPtest,173,g,true,1276.8000001907349,2,g,,3,1,1,
u3r,RSVPtest,174,g,true,644.2999997138977,0,b,,3,3,0,
u3r,RSVPtest,175,g,true,1197.5999999046326,0,b,,1,3,0,
u3r,RSVPtest,176,g,true,715.5,0,b,,3,3,0,
u3r,RSVPtest,177,g,true,691.0999999046326,0,b,,0,3,0,
u3r,RSVPtest,178,g,true,969.7999997138977,2,g,,3,0,1,
u3r,RSVPtest,179,g,false,716.5999999046326,1,r,,3,0,1,
u3r,RSVPtest,180,g,true,897.0999999046326,2,g,,0,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
u3r,RSVPtest,181,g,false,389.90000009536743,2,g,,3,1,1,
u3r,RSVPtest,182,g,false,769.8999996185303,1,r,,1,1,2,
u3r,RSVPtest,183,g,true,1116.5999999046326,1,r,,2,0,1,
u3r,RSVPtest,184,g,true,740.1999998092651,2,g,,0,2,1,
u3r,RSVPtest,185,g,false,1171.6999998092651,1,r,,3,2,1,
u3r,RSVPtest,186,g,false,961,1,r,,3,1,1,
u3r,RSVPtest,187,g,true,643.4000000953674,2,g,,1,1,2,
u3r,RSVPtest,188,g,true,1260.8999996185303,0,b,,2,3,0,
u3r,RSVPtest,189,g,false,683.6999998092651,0,b,,3,3,0,
u3r,RSVPtest,190,g,true,762.7999997138977,2,g,,3,1,1,
u3r,RSVPtest,191,g,false,767.3000001907349,2,g,,2,2,2,
u3r,RSVPtest,192,g,true,733.3000001907349,0,b,,1,3,0,
u3r,RSVPtest,193,g,true,707.5,2,g,,0,2,1,
u3r,RSVPtest,194,g,false,577.1000003814697,0,b,,3,3,0,
u3r,RSVPtest,195,g,false,786.2000002861023,2,g,,3,0,1,
u3r,RSVPtest,196,g,true,1043.5,2,g,,0,0,2,
u3r,RSVPtest,197,g,false,773.5,1,r,,3,1,1,
u3r,RSVPtest,198,g,false,1302.1000003814697,1,r,,3,0,1,
u3r,RSVPtest,199,g,true,903.2999997138977,2,g,,0,0,2,
u3r,RSVPtest,200,g,false,690.6999998092651,1,r,,0,0,2,
u3r,RSVPtest,201,g,false,589.4000000953674,2,g,,2,2,2,
u3r,RSVPtest,202,g,true,810.4000000953674,1,r,,3,1,1,
u3r,RSVPtest,203,g,false,1401.6999998092651,2,g,,0,1,1,
u3r,RSVPtest,204,g,false,744.9000000953674,0,b,,3,3,0,
u3r,RSVPtest,205,g,true,872.5999999046326,2,g,,1,2,1,
u3r,RSVPtest,206,g,false,829.5,2,g,,2,1,1,
u3r,RSVPtest,207,g,true,1938.2999997138977,1,r,,1,0,1,
u3r,RSVPtest,208,g,true,895.4000000953674,0,b,,1,3,0,
u3r,RSVPtest,209,g,true,1059.3000001907349,1,r,,0,1,1,
u3r,RSVPtest,210,g,true,793.3999996185303,2,g,,2,2,2,
u3r,RSVPtest,211,g,false,1075.3000001907349,1,r,,3,1,1,
u3r,RSVPtest,212,g,true,1484.7000002861023,0,b,,3,3,0,
u3r,RSVPtest,213,g,true,914.6999998092651,1,r,,3,2,1,
u3r,RSVPtest,214,g,true,915.1000003814697,1,r,,1,1,2,
u3r,RSVPtest,215,g,true,1138.4000000953674,1,r,,2,2,2,
u3r,RSVPtest,216,g,true,682.0999999046326,0,b,,0,3,0,
u3r,RSVPtest,217,g,false,1306.6999998092651,0,b,,3,3,0,
u3r,RSVPtest,218,g,true,1559.0999999046326,2,g,,3,0,1,
u3r,RSVPtest,219,g,false,779.4000000953674,2,g,,2,2,2,
u3r,RSVPtest,220,g,false,819,0,b,,2,3,0,
u3r,RSVPtest,221,g,true,882.1999998092651,1,r,,3,1,1,
u3r,RSVPtest,222,g,true,720.3000001907349,2,g,,2,1,1,
u3r,RSVPtest,223,g,true,1091.2999997138977,1,r,,3,2,1,
u3r,RSVPtest,224,g,false,836.1000003814697,2,g,,0,1,1,
u3r,RSVPtest,225,g,true,1378.2999997138977,2,g,,3,2,1,
u3r,RSVPtest,226,g,true,712.5,0,b,,3,3,0,
u3r,RSVPtest,227,g,false,1159.6999998092651,2,g,,1,2,1,
u3r,RSVPtest,228,g,false,779.2000002861023,1,r,,1,0,1,
u3r,RSVPtest,229,g,false,867.2999997138977,1,r,,1,1,2,
u3r,RSVPtest,230,g,true,667.9000000953674,2,g,,0,0,2,
u3r,RSVPtest,231,g,true,905.1999998092651,1,r,,2,2,2,
u3r,RSVPtest,232,g,false,810.4000000953674,1,r,,2,0,1,
u3r,RSVPtest,233,g,true,1125,1,r,,2,2,2,
u3r,RSVPtest,234,g,false,730.2000002861023,1,r,,3,1,1,
u3r,RSVPtest,235,g,true,498.8999996185303,0,b,,0,3,0,
u3r,RSVPtest,236,g,false,1285.2000002861023,1,r,,2,0,1,
u3r,RSVPtest,237,g,true,1409.5999999046326,1,r,,3,0,1,
u3r,RSVPtest,238,g,true,1224.8999996185303,1,r,,0,0,2,
u3r,RSVPtest,239,g,false,1238,1,r,,3,1,1,
u3r,RSVPtest,240,g,true,594.5,1,r,,1,0,1,
