subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
xjk,RSVPtest,39,r,true,1161.7999992370605,2,r,,3,1,1,
xjk,RSVPtest,40,r,true,1042.2000007629395,2,r,,1,2,1,
xjk,RSVPtest,41,r,true,1299.099998474121,0,b,,3,3,0,
xjk,RSVPtest,42,r,true,1161.3999996185303,2,r,,1,2,1,
xjk,RSVPtest,43,r,true,1419,0,b,,1,3,0,
xjk,RSVPtest,44,r,true,1153.2000007629395,1,g,,0,2,1,
xjk,RSVPtest,45,r,true,1082,1,g,,2,1,1,
xjk,RSVPtest,46,r,false,1056.3999996185303,2,r,,3,2,1,
xjk,RSVPtest,47,r,false,651.5,2,r,,2,0,1,
xjk,RSVPtest,48,r,true,1145.2999992370605,2,r,,3,0,1,
xjk,RSVPtest,49,r,true,1295.8999996185303,1,g,,0,1,1,
xjk,RSVPtest,50,r,true,1249,0,b,,2,3,0,
xjk,RSVPtest,51,r,true,1360.400001525879,1,g,,3,1,1,
xjk,RSVPtest,52,r,true,1458,1,g,,2,2,2,
xjk,RSVPtest,53,r,false,1154.2000007629395,2,r,,2,1,1,
xjk,RSVPtest,54,r,true,672.0999984741211,2,r,,3,1,1,
xjk,RSVPtest,55,r,null,null,1,g,,1,2,1,
xjk,RSVPtest,56,r,null,null,2,r,,1,2,1,
xjk,RSVPtest,57,r,null,null,2,r,,2,2,2,
xjk,RSVPtest,58,r,null,null,2,r,,3,1,1,
xjk,RSVPtest,59,r,null,null,1,g,,3,0,1,
attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,
xjk,RSVPtest,60,r,true,694.3999996185303,1,g,,3,2,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
xjk,RSVPtest,61,r,true,378.70000076293945,2,r,,3,1,1,
xjk,RSVPtest,62,r,true,312.5,1,g,,3,0,1,
xjk,RSVPtest,63,r,true,344.8999996185303,1,g,,3,0,1,
xjk,RSVPtest,64,r,true,907.1000003814697,2,r,,3,1,1,
xjk,RSVPtest,65,r,true,529.6000003814697,2,r,,3,0,1,
xjk,RSVPtest,66,r,true,409.3999996185303,1,g,,3,2,1,
xjk,RSVPtest,67,r,true,858.1000003814697,1,g,,3,2,1,
xjk,RSVPtest,68,r,false,506.6000003814697,0,b,,2,3,0,
xjk,RSVPtest,69,r,false,633.8999996185303,2,r,,1,2,1,
xjk,RSVPtest,70,r,null,null,1,g,,1,2,1,
xjk,RSVPtest,71,r,false,344.1999988555908,1,g,,2,2,2,
xjk,RSVPtest,72,r,true,449.20000076293945,0,b,,3,3,0,
xjk,RSVPtest,73,r,false,306.20000076293945,0,b,,2,3,0,
xjk,RSVPtest,74,r,true,552.6000003814697,1,g,,3,0,1,
xjk,RSVPtest,75,r,true,560.1000003814697,1,g,,3,2,1,
xjk,RSVPtest,76,r,true,394.20000076293945,1,g,,3,0,1,
xjk,RSVPtest,77,r,false,434.5,1,g,,0,0,2,
xjk,RSVPtest,78,r,true,393.1000003814697,1,g,,3,2,1,
xjk,RSVPtest,79,r,true,549.6000003814697,2,r,,3,0,1,
