subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
wtj,VDACtest,152,g,true,553.7000007629395,2,g,h,4,,,
wtj,VDACtest,153,g,true,649.8999996185303,1,r,h,2,,,
wtj,VDACtest,154,g,true,586.1000003814697,2,g,v,2,,,
wtj,VDACtest,155,g,true,601.8999996185303,2,g,h,5,,,
wtj,VDACtest,156,g,true,474.20000076293945,1,r,v,5,,,
wtj,VDACtest,157,g,true,649.1000003814697,2,g,v,2,,,
wtj,VDACtest,158,g,true,617.2000007629395,1,r,h,2,,,
wtj,VDACtest,159,g,true,522.3999996185303,1,r,h,4,,,
wtj,VDACtest,160,g,true,552,1,r,v,5,,,
wtj,VDACtest,161,g,true,617.6999988555908,1,r,h,1,,,
wtj,VDACtest,162,g,true,506.0999984741211,2,g,h,1,,,
wtj,VDACtest,163,g,true,425.3999996185303,2,g,v,4,,,
wtj,VDACtest,164,g,true,873.6000003814697,1,r,v,0,,,
wtj,VDACtest,165,g,true,553.1999988555908,1,r,v,1,,,
wtj,VDACtest,166,g,true,507.3000011444092,2,g,v,2,,,
wtj,VDACtest,167,g,true,650,2,g,h,0,,,
wtj,VDACtest,168,g,true,507,1,r,v,3,,,
wtj,VDACtest,169,g,true,714.7000007629395,2,g,h,0,,,
wtj,VDACtest,170,g,true,505.1000003814697,1,r,v,3,,,
wtj,VDACtest,171,g,true,586.5,1,r,v,0,,,
wtj,VDACtest,172,g,true,507.5,1,r,v,4,,,
wtj,VDACtest,173,g,true,537,2,g,h,5,,,
wtj,VDACtest,174,g,true,521.9000015258789,1,r,v,1,,,
wtj,VDACtest,175,g,true,587.2000007629395,2,g,h,2,,,
wtj,VDACtest,176,g,true,458.29999923706055,1,r,v,3,,,
wtj,VDACtest,177,g,true,459.8000011444092,2,g,h,3,,,
wtj,VDACtest,178,g,true,459.1000003814697,2,g,h,3,,,
wtj,VDACtest,179,g,true,790.7000007629395,1,r,h,0,,,
wtj,VDACtest,180,g,true,602.2000007629395,2,g,h,4,,,
wtj,VDACtest,181,g,true,538.6000003814697,2,g,h,1,,,
wtj,VDACtest,182,g,true,714.6000003814697,1,r,v,5,,,
wtj,VDACtest,183,g,true,554.4000015258789,1,r,h,0,,,
wtj,VDACtest,184,g,true,523.2000007629395,1,r,v,1,,,
wtj,VDACtest,185,g,true,584.8999996185303,2,g,v,4,,,
wtj,VDACtest,186,g,true,538.3999996185303,2,g,v,2,,,
wtj,VDACtest,187,g,true,474.29999923706055,2,g,v,5,,,
