subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
o7b,RSVPtest,123,g,true,1138.1999998092651,1,r,,1,1,2,
o7b,RSVPtest,124,g,false,560.0999999046326,1,r,,0,1,1,
o7b,RSVPtest,125,g,true,816.8000001907349,2,g,,3,2,1,
o7b,RSVPtest,126,g,true,922.5,0,b,,0,3,0,
o7b,RSVPtest,127,g,true,1066.1999998092651,1,r,,0,2,1,
o7b,RSVPtest,128,g,false,960.1999998092651,1,r,,3,1,1,
o7b,RSVPtest,129,g,true,873.3000001907349,1,r,,3,0,1,
o7b,RSVPtest,130,g,true,1150.5,0,b,,1,3,0,
o7b,RSVPtest,131,g,false,999.1000003814697,2,g,,0,0,2,
o7b,RSVPtest,132,g,false,1703.9000000953674,1,r,,2,1,1,
o7b,RSVPtest,133,g,false,1065.1999998092651,1,r,,2,1,1,
o7b,RSVPtest,134,g,true,1009.0999999046326,1,r,,2,0,1,
o7b,RSVPtest,135,g,false,1274.2999997138977,1,r,,0,0,2,
o7b,RSVPtest,136,g,true,823.8000001907349,2,g,,3,0,1,
o7b,RSVPtest,137,g,false,467.30000019073486,2,g,,1,2,1,
o7b,RSVPtest,138,g,true,1321.0999999046326,1,r,,3,2,1,
o7b,RSVPtest,139,g,false,1337.6999998092651,1,r,,3,0,1,
o7b,RSVPtest,140,g,false,897.7999997138977,1,r,,2,0,1,
o7b,RSVPtest,141,g,true,838.0999999046326,2,g,,3,0,1,
o7b,RSVPtest,142,g,true,762.0999999046326,0,b,,0,3,0,
o7b,RSVPtest,143,g,true,994.5,0,b,,1,3,0,
o7b,RSVPtest,144,g,true,985.7000002861023,0,b,,3,3,0,
o7b,RSVPtest,145,g,true,1049,1,r,,1,0,1,
o7b,RSVPtest,146,g,true,906,2,g,,1,0,1,
o7b,RSVPtest,147,g,true,991.0999999046326,2,g,,1,2,1,
o7b,RSVPtest,148,g,false,1002.2999997138977,1,r,,2,1,1,
o7b,RSVPtest,149,g,true,914.3999996185303,2,g,,3,1,1,
o7b,RSVPtest,150,g,false,1215,2,g,,3,1,1,
o7b,RSVPtest,151,g,true,857.6999998092651,1,r,,3,2,1,
o7b,RSVPtest,152,g,false,1096.7999997138977,1,r,,3,1,1,
o7b,RSVPtest,153,g,false,1366.3000001907349,2,g,,3,2,1,
o7b,RSVPtest,154,g,true,968.5,2,g,,2,0,1,
o7b,RSVPtest,155,g,true,847.7000002861023,2,g,,1,0,1,
o7b,RSVPtest,156,g,true,837.4000000953674,2,g,,3,2,1,
o7b,RSVPtest,157,g,true,984.3000001907349,2,g,,2,1,1,
o7b,RSVPtest,158,g,true,1001.1000003814697,2,g,,3,0,1,
o7b,RSVPtest,159,g,true,1106.7000002861023,2,g,,3,1,1,
o7b,RSVPtest,160,g,true,1145.0999999046326,0,b,,1,3,0,
o7b,RSVPtest,161,g,false,936,2,g,,1,1,2,
o7b,RSVPtest,162,g,false,766.7000002861023,1,r,,3,2,1,
o7b,RSVPtest,163,g,true,967.5,0,b,,3,3,0,
o7b,RSVPtest,164,g,true,801.6000003814697,0,b,,2,3,0,
o7b,RSVPtest,165,g,false,913.4000000953674,1,r,,1,1,2,
o7b,RSVPtest,166,g,true,953.6999998092651,0,b,,3,3,0,
o7b,RSVPtest,167,g,false,953.9000000953674,1,r,,2,0,1,
o7b,RSVPtest,168,g,false,1177.6999998092651,1,r,,1,1,2,
o7b,RSVPtest,169,g,false,913.8000001907349,0,b,,3,3,0,
o7b,RSVPtest,170,g,true,994.5,2,g,,2,0,1,
o7b,RSVPtest,171,g,false,1577.7000002861023,1,r,,0,1,1,
o7b,RSVPtest,172,g,false,678.7999997138977,1,r,,3,2,1,
o7b,RSVPtest,173,g,false,842.3000001907349,0,b,,2,3,0,
o7b,RSVPtest,174,g,true,1209,2,g,,3,1,1,
o7b,RSVPtest,175,g,false,921.5,1,r,,0,1,1,
o7b,RSVPtest,176,g,false,1120.7000002861023,2,g,,0,1,1,
o7b,RSVPtest,177,g,true,1107,0,b,,1,3,0,
o7b,RSVPtest,178,g,false,912.1000003814697,0,b,,2,3,0,
o7b,RSVPtest,179,g,false,1243.0999999046326,2,g,,0,0,2,
o7b,RSVPtest,180,g,true,920.5,1,r,,0,0,2,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
o7b,RSVPtest,181,g,false,798,0,b,,2,3,0,
o7b,RSVPtest,182,g,false,887.5,0,b,,3,3,0,
o7b,RSVPtest,183,g,true,790.4000000953674,2,g,,3,2,1,
o7b,RSVPtest,184,g,true,1118.6999998092651,1,r,,3,0,1,
o7b,RSVPtest,185,g,true,863.4000000953674,2,g,,0,0,2,
o7b,RSVPtest,186,g,true,1383.8000001907349,1,r,,3,1,1,
o7b,RSVPtest,187,g,true,1008.1000003814697,1,r,,0,0,2,
o7b,RSVPtest,188,g,true,817.3000001907349,2,g,,3,2,1,
o7b,RSVPtest,189,g,false,1151.7000002861023,2,g,,2,1,1,
o7b,RSVPtest,190,g,true,1033.2000002861023,2,g,,3,1,1,
o7b,RSVPtest,191,g,false,1157.5,1,r,,2,1,1,
o7b,RSVPtest,192,g,false,760.2000002861023,1,r,,3,0,1,
o7b,RSVPtest,193,g,true,1081.3999996185303,2,g,,0,0,2,
o7b,RSVPtest,194,g,false,1149.9000000953674,2,g,,2,2,2,
o7b,RSVPtest,195,g,true,760,0,b,,0,3,0,
o7b,RSVPtest,196,g,true,1223.7000002861023,1,r,,1,1,2,
