subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
9gt,RSVPtest,94,r,true,686.1000000089407,2,r,,2,2,2,
9gt,RSVPtest,95,r,true,641.2999999970198,1,g,,2,1,1,
9gt,RSVPtest,96,r,true,507.5,1,g,,1,2,1,
9gt,RSVPtest,97,r,true,594.2000000029802,1,g,,3,2,1,
9gt,RSVPtest,98,r,true,563.2999999970198,2,r,,3,1,1,
9gt,RSVPtest,99,r,true,680.2000000029802,0,b,,0,3,0,
9gt,RSVPtest,100,r,true,530,1,g,,3,2,1,
9gt,RSVPtest,101,r,false,778.8999999910593,2,r,,3,1,1,
9gt,RSVPtest,102,r,false,700.5999999940395,1,g,,0,2,1,
9gt,RSVPtest,103,r,false,1111,0,b,,1,3,0,
9gt,RSVPtest,104,r,true,537,1,g,,0,1,1,
9gt,RSVPtest,105,r,true,454.20000000298023,1,g,,0,2,1,
9gt,RSVPtest,106,r,true,433.20000000298023,1,g,,0,0,2,
9gt,RSVPtest,107,r,true,369.69999998807907,0,b,,2,3,0,
9gt,RSVPtest,108,r,true,561.6000000089407,0,b,,0,3,0,
9gt,RSVPtest,109,r,true,489.69999998807907,0,b,,0,3,0,
9gt,RSVPtest,110,r,true,704.9000000059605,2,r,,2,0,1,
9gt,RSVPtest,111,r,true,617.7999999970198,1,g,,2,2,2,
9gt,RSVPtest,112,r,true,426.79999999701977,1,g,,3,1,1,
9gt,RSVPtest,113,r,true,705.5,0,b,,1,3,0,
9gt,RSVPtest,114,r,true,640.2999999970198,2,r,,3,0,1,
9gt,RSVPtest,115,r,true,595.8999999910593,0,b,,2,3,0,
9gt,RSVPtest,116,r,true,545.4000000059605,2,r,,1,1,2,
9gt,RSVPtest,117,r,true,496.3999999910593,2,r,,2,1,1,
9gt,RSVPtest,118,r,true,546.1000000089407,1,g,,1,2,1,
9gt,RSVPtest,119,r,true,488,1,g,,0,2,1,
9gt,RSVPtest,120,r,true,873.9000000059605,0,b,,2,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
9gt,RSVPtest,121,r,true,672.2000000029802,0,b,,3,3,0,
9gt,RSVPtest,122,r,true,462.5,0,b,,0,3,0,
9gt,RSVPtest,123,r,true,523.0999999940395,1,g,,3,2,1,
9gt,RSVPtest,124,r,true,587.4000000059605,1,g,,3,0,1,
9gt,RSVPtest,125,r,false,820.2000000029802,1,g,,3,0,1,
9gt,RSVPtest,126,r,true,544.9000000059605,2,r,,3,2,1,
9gt,RSVPtest,127,r,true,932,2,r,,1,0,1,
9gt,RSVPtest,128,r,true,743.2000000029802,1,g,,3,1,1,
9gt,RSVPtest,129,r,true,569.2999999970198,2,r,,2,2,2,
9gt,RSVPtest,130,r,true,737.5,1,g,,3,1,1,
9gt,RSVPtest,131,r,true,666.2999999970198,0,b,,0,3,0,
9gt,RSVPtest,132,r,true,642.4000000059605,0,b,,3,3,0,
9gt,RSVPtest,133,r,true,594.5999999940395,2,r,,3,1,1,
9gt,RSVPtest,134,r,true,601.3999999910593,2,r,,3,2,1,
9gt,RSVPtest,135,r,true,586,0,b,,3,3,0,
9gt,RSVPtest,136,r,true,554,2,r,,3,0,1,
9gt,RSVPtest,137,r,true,641,2,r,,3,0,1,
9gt,RSVPtest,138,r,true,644,2,r,,3,2,1,
9gt,RSVPtest,139,r,true,1409.7000000029802,2,r,,1,2,1,
9gt,RSVPtest,140,r,true,525.0999999940395,0,b,,3,3,0,
9gt,RSVPtest,141,r,true,578,1,g,,1,1,2,
9gt,RSVPtest,142,r,false,545.7999999970198,0,b,,3,3,0,
9gt,RSVPtest,143,r,true,393.1000000089407,1,g,,1,0,1,
9gt,RSVPtest,144,r,true,584.9000000059605,1,g,,2,0,1,
9gt,RSVPtest,145,r,true,455.5,1,g,,1,2,1,
9gt,RSVPtest,146,r,true,647.5,0,b,,3,3,0,
9gt,RSVPtest,147,r,true,599.2999999970198,0,b,,2,3,0,
9gt,RSVPtest,148,r,true,592.7999999970198,1,g,,3,2,1,
9gt,RSVPtest,149,r,true,538.5999999940395,0,b,,1,3,0,
9gt,RSVPtest,150,r,true,742.9000000059605,1,g,,3,2,1,
9gt,RSVPtest,151,r,true,552.4000000059605,1,g,,3,1,1,
9gt,RSVPtest,152,r,true,685.2999999970198,0,b,,3,3,0,
9gt,RSVPtest,153,r,true,627.5,2,r,,3,1,1,
9gt,RSVPtest,154,r,true,633.7999999970198,1,g,,3,0,1,
9gt,RSVPtest,155,r,true,574.3999999910593,1,g,,2,0,1,
9gt,RSVPtest,156,r,true,562.7000000029802,1,g,,3,1,1,
9gt,RSVPtest,157,r,true,577,2,r,,3,0,1,
9gt,RSVPtest,158,r,true,776.4000000059605,1,g,,0,0,2,
9gt,RSVPtest,159,r,true,520.2999999970198,0,b,,1,3,0,
9gt,RSVPtest,160,r,true,633.9000000059605,0,b,,3,3,0,
9gt,RSVPtest,161,r,true,488.20000000298023,2,r,,1,2,1,
9gt,RSVPtest,162,r,true,720.9000000059605,2,r,,1,1,2,
9gt,RSVPtest,163,r,true,463.29999999701977,1,g,,1,0,1,
9gt,RSVPtest,164,r,true,704.5999999940395,0,b,,2,3,0,
